Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2019,10,12,14,30,179,3,47.49,23.4
2019,10,12,15,30,145,7,49.96,22.6
2019,10,12,16,30,92,4,54.34,21.4
2019,10,12,17,30,123,3,59.91,20.6
2019,10,12,18,30,0,3,77.57,17.6
2019,10,12,19,30,0,0,80.88,16.7
2019,10,12,20,30,0,0,84.25,15.8
2019,10,12,21,30,0,0,87.92,14.9
2019,10,12,22,30,0,0,90.19,14.2
2019,10,12,23,30,0,3,91.67,13.6
2019,10,13,0,30,0,0,91.67,13.2
2019,10,13,1,30,0,0,92.61,12.7
2019,10,13,2,30,0,0,93.09,12.3
2019,10,13,3,30,0,3,94.29,11.8
2019,10,13,4,30,0,0,95,11.3
2019,10,13,5,30,0,0,95.26,10.8
2019,10,13,6,30,41,3,89.35,11.3
2019,10,13,7,30,514,0,77.83,13.7
2019,10,13,8,30,636,0,62.33,17.3
2019,10,13,9,30,906,0,49.18,20.4
2019,10,13,10,30,950,0,42.72,22.5
2019,10,13,11,30,965,0,39.57,24
2019,10,13,12,30,960,0,38.36,24.9
2019,10,13,13,30,936,0,38.54,25.2
2019,10,13,14,30,880,0,40.09,24.9
2019,10,13,15,30,340,3,42.92,24
2019,10,13,16,30,187,3,48.7,22.4
2019,10,13,17,30,81,3,55.94,21.4
2019,10,13,18,30,0,6,75.11,18.2
2019,10,13,19,30,0,8,80.89,17.3
2019,10,13,20,30,0,4,83.49,16.6
2019,10,13,21,30,0,3,85.79,16
2019,10,13,22,30,0,4,88.11,15.4
2019,10,13,23,30,0,3,88.97,15
2019,10,14,0,30,0,3,89.62,14.6
2019,10,14,1,30,0,0,90.23,14.2
2019,10,14,2,30,0,0,90.21,13.9
2019,10,14,3,30,0,0,91.79,13.4
2019,10,14,4,30,0,0,93.62,12.8
2019,10,14,5,30,0,0,94.9,12.2
2019,10,14,6,30,18,0,90.1,12.6
2019,10,14,7,30,456,0,82.99,14.6
2019,10,14,8,30,730,0,71.38,17.8
2019,10,14,9,30,861,0,54.56,21
2019,10,14,10,30,926,0,43.18,23.1
2019,10,14,11,30,957,0,37.19,24.5
2019,10,14,12,30,964,0,33.53,25.5
2019,10,14,13,30,953,0,32.18,25.8
2019,10,14,14,30,916,0,32.54,25.6
2019,10,14,15,30,519,0,34.7,24.8
2019,10,14,16,30,189,4,39.37,23.2
2019,10,14,17,30,286,4,46.01,22.2
2019,10,14,18,30,0,3,67.55,17.8
2019,10,14,19,30,0,0,73.42,16.2
2019,10,14,20,30,0,0,78.9,15.1
2019,10,14,21,30,0,3,82.25,14.4
2019,10,14,22,30,0,0,84.76,13.8
2019,10,14,23,30,0,0,86.79,13.3
2019,10,15,0,30,0,3,88.9,12.9
2019,10,15,1,30,0,0,90.85,12.6
2019,10,15,2,30,0,0,92.74,12.2
2019,10,15,3,30,0,0,93.36,12
2019,10,15,4,30,0,0,93.01,12
2019,10,15,5,30,0,7,93.67,11.8
2019,10,15,6,30,20,7,90.04,12.2
2019,10,15,7,30,386,3,79.69,14.5
2019,10,15,8,30,623,0,64.98,18
2019,10,15,9,30,687,0,51.19,21
2019,10,15,10,30,441,7,43.91,23.1
2019,10,15,11,30,424,7,40.1,24.5
2019,10,15,12,30,420,7,37.93,25.4
2019,10,15,13,30,719,0,37.46,25.7
2019,10,15,14,30,818,0,38.21,25.5
2019,10,15,15,30,757,0,39.83,24.8
2019,10,15,16,30,272,3,43.9,23.3
2019,10,15,17,30,119,4,50.24,22.4
2019,10,15,18,30,0,7,69.43,18.9
2019,10,15,19,30,0,7,72.8,17.7
2019,10,15,20,30,0,7,76.86,16.7
2019,10,15,21,30,0,7,78.87,15.9
2019,10,15,22,30,0,7,81.79,15.1
2019,10,15,23,30,0,7,85.63,14.3
2019,10,16,0,30,0,7,88.54,13.6
2019,10,16,1,30,0,7,90.03,13.2
2019,10,16,2,30,0,7,91.63,12.8
2019,10,16,3,30,0,7,91.65,12.6
2019,10,16,4,30,0,7,91.18,12.5
2019,10,16,5,30,0,7,91.06,12.4
2019,10,16,6,30,0,7,87.35,12.9
2019,10,16,7,30,0,4,79.81,14.5
2019,10,16,8,30,0,7,68.12,17
2019,10,16,9,30,31,7,57.9,19.4
2019,10,16,10,30,30,7,53.87,20.8
2019,10,16,11,30,24,7,53.79,21.4
2019,10,16,12,30,10,7,55.79,21.4
2019,10,16,13,30,15,6,58.77,20.9
2019,10,16,14,30,10,7,62.86,20.1
2019,10,16,15,30,8,7,67.53,19.2
2019,10,16,16,30,46,4,73.81,18.1
2019,10,16,17,30,26,4,78.92,17.4
2019,10,16,18,30,0,7,89.31,15.8
2019,10,16,19,30,0,7,91.69,15.4
2019,10,16,20,30,0,7,93.64,15
2019,10,16,21,30,0,7,93.85,14.7
2019,10,16,22,30,0,7,94.36,14.4
2019,10,16,23,30,0,6,95.38,13.9
2019,10,17,0,30,0,6,95.1,13.5
2019,10,17,1,30,0,8,94.78,13.1
2019,10,17,2,30,0,8,93.14,12.7
2019,10,17,3,30,0,4,92.56,12.3
2019,10,17,4,30,0,8,92.59,12
2019,10,17,5,30,0,8,91.91,11.9
2019,10,17,6,30,0,4,90.08,12
2019,10,17,7,30,0,4,87.16,12.7
2019,10,17,8,30,1,4,82.62,14
2019,10,17,9,30,16,4,77.54,15.9
2019,10,17,10,30,8,4,68.22,18.2
2019,10,17,11,30,13,4,61.61,19.8
2019,10,17,12,30,12,4,60.41,20.3
2019,10,17,13,30,11,4,62.35,20.1
2019,10,17,14,30,1,8,66.36,19.4
2019,10,17,15,30,0,8,71.56,18.5
2019,10,17,16,30,31,4,77.98,17.5
2019,10,17,17,30,3,4,83.19,16.9
2019,10,17,18,30,0,4,90.99,15.8
2019,10,17,19,30,0,4,93.01,15.4
2019,10,17,20,30,0,4,93.67,15.2
2019,10,17,21,30,0,4,94.22,15
2019,10,17,22,30,0,4,93.8,14.9
2019,10,17,23,30,0,4,93.79,14.7
2019,10,18,0,30,0,4,94.42,14.4
2019,10,18,1,30,0,4,94.21,14.2
2019,10,18,2,30,0,4,93.98,14
2019,10,18,3,30,0,7,93.9,13.9
2019,10,18,4,30,0,7,93.69,13.9
2019,10,18,5,30,0,7,93.41,14
2019,10,18,6,30,18,7,91.84,14.2
2019,10,18,7,30,283,7,88.98,15.1
2019,10,18,8,30,392,7,83.2,16.7
2019,10,18,9,30,603,0,72.01,18.9
2019,10,18,10,30,903,0,60.71,20.8
2019,10,18,11,30,880,0,56.48,21.7
2019,10,18,12,30,35,4,56.27,21.8
2019,10,18,13,30,4,4,58.36,21.3
2019,10,18,14,30,20,4,61.92,20.6
2019,10,18,15,30,234,4,66.45,19.7
2019,10,18,16,30,48,4,72.3,18.6
2019,10,18,17,30,9,3,78.18,17.9
2019,10,18,18,30,0,7,89.58,16.3
2019,10,18,19,30,0,4,91.97,15.9
2019,10,18,20,30,0,4,93.41,15.5
2019,10,18,21,30,0,4,93.85,15.2
2019,10,18,22,30,0,4,93.56,15
2019,10,18,23,30,0,4,93.76,14.7
2019,10,19,0,30,0,7,94.23,14.3
2019,10,19,1,30,0,7,94.47,14
2019,10,19,2,30,0,7,94.34,13.8
2019,10,19,3,30,0,3,94.14,13.6
2019,10,19,4,30,0,3,94.22,13.4
2019,10,19,5,30,0,0,94.55,13.2
2019,10,19,6,30,19,0,90.77,13.7
2019,10,19,7,30,477,0,87.26,15.1
2019,10,19,8,30,730,0,82.66,17
2019,10,19,9,30,832,0,73.54,19.3
2019,10,19,10,30,881,0,63.54,21.1
2019,10,19,11,30,659,0,59.83,21.8
2019,10,19,12,30,178,4,59.4,21.8
2019,10,19,13,30,160,3,61.26,21.3
2019,10,19,14,30,670,0,63.98,20.8
2019,10,19,15,30,564,0,68,20.1
2019,10,19,16,30,60,4,73.66,19.2
2019,10,19,17,30,208,0,79.36,18.6
2019,10,19,18,30,0,0,90.22,16.9
2019,10,19,19,30,0,0,92.46,16.3
2019,10,19,20,30,0,0,93.74,15.7
2019,10,19,21,30,0,7,93.75,15.2
2019,10,19,22,30,0,7,93.68,14.9
2019,10,19,23,30,0,7,94.52,14.5
2019,10,20,0,30,0,7,94.74,14.2
2019,10,20,1,30,0,3,94.58,14
2019,10,20,2,30,0,7,94.61,13.8
2019,10,20,3,30,0,7,94.97,13.6
2019,10,20,4,30,0,7,94.61,13.5
2019,10,20,5,30,0,7,95.18,13.2
2019,10,20,6,30,0,0,90.23,13.7
2019,10,20,7,30,308,3,86.97,15.2
2019,10,20,8,30,406,7,79.76,17.3
2019,10,20,9,30,416,7,67.58,19.6
2019,10,20,10,30,368,7,58.43,21.4
2019,10,20,11,30,347,3,55.71,22.3
2019,10,20,12,30,652,0,55.21,22.6
2019,10,20,13,30,891,0,56.01,22.4
2019,10,20,14,30,801,0,57.68,21.8
2019,10,20,15,30,502,7,60.67,20.9
2019,10,20,16,30,556,0,65.85,19.7
2019,10,20,17,30,258,0,72.67,18.9
2019,10,20,18,30,0,0,86.97,16.8
2019,10,20,19,30,0,7,89.67,16.3
2019,10,20,20,30,0,7,91.53,15.8
2019,10,20,21,30,0,7,92.51,15.4
2019,10,20,22,30,0,7,93.19,15
2019,10,20,23,30,0,7,93.66,14.6
2019,10,21,0,30,0,7,94.1,14.2
2019,10,21,1,30,0,0,94.53,13.8
2019,10,21,2,30,0,0,94.9,13.3
2019,10,21,3,30,0,0,95.63,12.7
2019,10,21,4,30,0,0,95.29,12.1
2019,10,21,5,30,0,0,94.93,11.6
2019,10,21,6,30,31,0,88.54,12.2
2019,10,21,7,30,550,0,80.85,14.4
2019,10,21,8,30,785,0,69.46,17.2
2019,10,21,9,30,885,0,52.95,19.8
2019,10,21,10,30,934,0,44.35,21.8
2019,10,21,11,30,955,0,40.22,23.3
2019,10,21,12,30,293,3,37.92,24.3
2019,10,21,13,30,209,3,37.27,24.7
2019,10,21,14,30,282,7,38.54,24.4
2019,10,21,15,30,0,6,41.66,23.4
2019,10,21,16,30,1,8,47.95,21.6
2019,10,21,17,30,30,3,57.18,20.5
2019,10,21,18,30,0,7,76.82,17.3
2019,10,21,19,30,0,7,80.81,16.6
2019,10,21,20,30,0,7,83.83,15.9
2019,10,21,21,30,0,7,86.72,15.2
2019,10,21,22,30,0,7,88.58,14.6
2019,10,21,23,30,0,0,90.22,14.2
2019,10,22,0,30,0,0,91.91,13.8
2019,10,22,1,30,0,0,92.32,13.6
2019,10,22,2,30,0,3,92.92,13.4
2019,10,22,3,30,0,0,92.34,13.4
2019,10,22,4,30,0,0,92.35,13.3
2019,10,22,5,30,0,7,92.39,13.2
2019,10,22,6,30,0,7,89.63,13.5
2019,10,22,7,30,0,4,86.49,14.7
2019,10,22,8,30,9,3,81.27,16.6
2019,10,22,9,30,46,7,72.74,18.7
2019,10,22,10,30,40,7,64.71,20.1
2019,10,22,11,30,233,7,61.41,20.5
2019,10,22,12,30,154,7,60.48,20.3
2019,10,22,13,30,136,7,61.48,19.9
2019,10,22,14,30,153,7,63,19.4
2019,10,22,15,30,119,7,66.53,18.6
2019,10,22,16,30,57,6,71.65,17.7
2019,10,22,17,30,0,6,76.98,17.1
2019,10,22,18,30,0,7,87.4,15.6
2019,10,22,19,30,0,7,90.89,15
2019,10,22,20,30,0,3,91.86,14.6
2019,10,22,21,30,0,4,92.77,14.1
2019,10,22,22,30,0,4,92.53,13.5
2019,10,22,23,30,0,4,91.96,12.9
2019,10,23,0,30,0,4,91.13,12.4
2019,10,23,1,30,0,4,91.38,11.9
2019,10,23,2,30,0,4,91.27,11.5
2019,10,23,3,30,0,0,91.14,11.2
2019,10,23,4,30,0,3,91.27,10.9
2019,10,23,5,30,0,4,91.33,10.7
2019,10,23,6,30,0,4,88.26,11.1
2019,10,23,7,30,9,4,83.79,12.5
2019,10,23,8,30,85,3,75.11,14.8
2019,10,23,9,30,108,3,61.78,17.5
2019,10,23,10,30,27,3,51.98,19.7
2019,10,23,11,30,900,0,46.99,21.3
2019,10,23,12,30,876,0,45.17,22.2
2019,10,23,13,30,855,0,45.4,22.4
2019,10,23,14,30,798,0,47.86,21.9
2019,10,23,15,30,663,0,52.33,20.9
2019,10,23,16,30,21,4,61.06,19.2
2019,10,23,17,30,56,6,69.28,18.3
2019,10,23,18,30,0,8,83.72,15.8
2019,10,23,19,30,0,7,87.51,15
2019,10,23,20,30,0,7,89.14,14.5
2019,10,23,21,30,0,7,90.41,14.1
2019,10,23,22,30,0,7,91.43,13.7
2019,10,23,23,30,0,8,92.11,13.3
2019,10,24,0,30,0,7,92.68,12.9
2019,10,24,1,30,0,0,92.37,12.6
2019,10,24,2,30,0,4,91.97,12.3
2019,10,24,3,30,0,0,92.32,12
2019,10,24,4,30,0,3,92.62,11.7
2019,10,24,5,30,0,3,92.79,11.4
2019,10,24,6,30,4,3,89.37,11.7
2019,10,24,7,30,243,0,85,13.2
2019,10,24,8,30,442,0,78.38,15.6
2019,10,24,9,30,723,0,65.88,18.5
2019,10,24,10,30,777,0,55.42,20.7
2019,10,24,11,30,777,0,51.91,21.6
2019,10,24,12,30,734,0,52.02,21.6
2019,10,24,13,30,140,8,54.25,21.1
2019,10,24,14,30,37,8,58.92,20.1
2019,10,24,15,30,53,8,64.27,19.1
2019,10,24,16,30,147,7,71.32,17.9
2019,10,24,17,30,43,7,77.05,17.4
2019,10,24,18,30,0,6,88.06,15.8
2019,10,24,19,30,0,7,91.26,15.3
2019,10,24,20,30,0,8,92.49,15
2019,10,24,21,30,0,8,93.79,14.6
2019,10,24,22,30,0,7,94.36,14.3
2019,10,24,23,30,0,8,93.88,14.2
2019,10,25,0,30,0,8,93.41,14.1
2019,10,25,1,30,0,8,93.77,13.8
2019,10,25,2,30,0,4,93.65,13.6
2019,10,25,3,30,0,4,93.45,13.4
2019,10,25,4,30,0,4,92.73,13.3
2019,10,25,5,30,0,7,93.1,13.1
2019,10,25,6,30,3,0,90.86,13.3
2019,10,25,7,30,46,3,88.53,14.3
2019,10,25,8,30,44,3,83.73,15.9
2019,10,25,9,30,88,3,74.79,17.9
2019,10,25,10,30,89,3,64.02,19.6
2019,10,25,11,30,253,3,58.35,20.5
2019,10,25,12,30,243,3,56.71,20.8
2019,10,25,13,30,14,4,59.36,20.2
2019,10,25,14,30,183,7,63.95,19.3
2019,10,25,15,30,1,6,69.25,18.4
2019,10,25,16,30,10,7,75.73,17.4
2019,10,25,17,30,0,8,81.18,16.8
2019,10,25,18,30,0,7,90.29,15.4
2019,10,25,19,30,0,8,91.42,15
2019,10,25,20,30,0,7,92.25,14.5
2019,10,25,21,30,0,8,93.49,13.9
2019,10,25,22,30,0,8,94.08,13.3
2019,10,25,23,30,0,7,93.34,12.9
2019,10,26,0,30,0,6,92.99,12.6
2019,10,26,1,30,0,6,92.35,12.4
2019,10,26,2,30,0,6,92.33,12.2
2019,10,26,3,30,0,7,92.96,11.9
2019,10,26,4,30,0,6,91.6,11.8
2019,10,26,5,30,0,8,91.01,11.9
2019,10,26,6,30,0,4,90.81,11.9
2019,10,26,7,30,94,4,88.53,12.6
2019,10,26,8,30,13,4,84.22,14.1
2019,10,26,9,30,88,3,78.88,16
2019,10,26,10,30,178,3,70.84,18.1
2019,10,26,11,30,271,7,62.63,19.6
2019,10,26,12,30,364,7,59.53,20.2
2019,10,26,13,30,103,7,60.62,19.9
2019,10,26,14,30,32,6,63.88,19.2
2019,10,26,15,30,5,6,68.61,18.2
2019,10,26,16,30,4,7,74.4,17.1
2019,10,26,17,30,0,7,79.29,16.5
2019,10,26,18,30,0,8,87.92,15.2
2019,10,26,19,30,0,7,89.52,14.7
2019,10,26,20,30,0,8,89.97,14.3
2019,10,26,21,30,0,7,90.14,13.9
2019,10,26,22,30,0,7,90.64,13.5
2019,10,26,23,30,0,4,90.38,13.2
2019,10,27,0,30,0,3,90.57,12.9
2019,10,27,1,30,0,7,90.35,12.6
2019,10,27,2,30,0,7,90.77,12.2
2019,10,27,3,30,0,7,90.53,11.9
2019,10,27,4,30,0,3,89.81,11.7
2019,10,27,5,30,0,0,87.86,11.7
2019,10,27,6,30,10,0,83.56,12.1
2019,10,27,7,30,89,7,78.64,13.9
2019,10,27,8,30,505,0,71.23,16.7
2019,10,27,9,30,783,0,61.66,19.2
2019,10,27,10,30,822,0,52.12,21
2019,10,27,11,30,793,0,49.93,21.9
2019,10,27,12,30,644,0,50.41,22.1
2019,10,27,13,30,661,0,52.73,21.7
2019,10,27,14,30,191,4,57.45,20.7
2019,10,27,15,30,204,3,63.32,19.6
2019,10,27,16,30,20,6,70.59,18.4
2019,10,27,17,30,0,6,77.38,17.7
2019,10,27,18,30,0,6,88.63,16
2019,10,27,19,30,0,6,91.41,15.5
2019,10,27,20,30,0,8,93.04,15.1
2019,10,27,21,30,0,4,93.75,14.8
2019,10,27,22,30,0,4,93.68,14.6
2019,10,27,23,30,0,4,93.67,14.4
2019,10,28,0,30,0,3,93.15,14.3
2019,10,28,1,30,0,3,93.28,14.1
2019,10,28,2,30,0,4,93.36,13.9
2019,10,28,3,30,0,4,94.02,13.6
2019,10,28,4,30,0,4,93.96,13.4
2019,10,28,5,30,0,3,94.01,13.2
2019,10,28,6,30,1,0,91.8,13.4
2019,10,28,7,30,71,3,87.71,14.6
2019,10,28,8,30,514,0,81.85,16.7
2019,10,28,9,30,703,0,69.73,19.2
2019,10,28,10,30,759,0,58.58,21
2019,10,28,11,30,755,0,55.06,21.7
2019,10,28,12,30,704,0,55.08,21.7
2019,10,28,13,30,662,0,57.42,21.2
2019,10,28,14,30,262,3,61,20.5
2019,10,28,15,30,213,7,65.34,19.7
2019,10,28,16,30,43,7,72.29,18.6
2019,10,28,17,30,0,9,78.84,18
2019,10,28,18,30,0,6,88.91,16.5
2019,10,28,19,30,0,7,91.03,16.1
2019,10,28,20,30,0,7,92.19,15.8
2019,10,28,21,30,0,8,93.1,15.5
2019,10,28,22,30,0,4,93.1,15.3
2019,10,28,23,30,0,4,93.64,15
2019,10,29,0,30,0,6,93.84,14.8
2019,10,29,1,30,0,6,94.55,14.5
2019,10,29,2,30,0,6,94.17,14.4
2019,10,29,3,30,0,6,94.18,14.3
2019,10,29,4,30,0,7,93.7,14.3
2019,10,29,5,30,0,7,93.66,14.2
2019,10,29,6,30,1,7,92.89,14.2
2019,10,29,7,30,82,7,91.52,14.5
2019,10,29,8,30,283,3,89.84,15.1
2019,10,29,9,30,582,0,86.06,16
2019,10,29,10,30,740,0,79.69,17.1
2019,10,29,11,30,736,0,73.65,17.9
2019,10,29,12,30,677,0,71.31,18.2
2019,10,29,13,30,619,0,71.86,18
2019,10,29,14,30,420,0,73.78,17.7
2019,10,29,15,30,97,7,77.46,17.3
2019,10,29,16,30,2,6,81.95,16.9
2019,10,29,17,30,0,7,86.59,16.6
2019,10,29,18,30,0,6,90.23,15.5
2019,10,29,19,30,0,7,90.14,15.3
2019,10,29,20,30,0,7,91.63,14.9
2019,10,29,21,30,0,8,92.28,14.6
2019,10,29,22,30,0,8,93.09,14.3
2019,10,29,23,30,0,6,93.35,14.1
2019,10,30,0,30,0,6,93.69,13.9
2019,10,30,1,30,0,6,93.91,13.7
2019,10,30,2,30,0,7,93.57,13.6
2019,10,30,3,30,0,4,93.62,13.4
2019,10,30,4,30,0,4,93.57,13.2
2019,10,30,5,30,0,3,93.72,12.9
2019,10,30,6,30,0,3,90.81,13.1
2019,10,30,7,30,0,3,87.26,14.2
2019,10,30,8,30,305,3,81.61,16.1
2019,10,30,9,30,535,0,71.05,18.3
2019,10,30,10,30,622,0,60.76,20.2
2019,10,30,11,30,688,0,56.33,21.2
2019,10,30,12,30,420,3,56.54,21.1
2019,10,30,13,30,370,0,58.97,20.5
2019,10,30,14,30,473,7,63.23,19.7
2019,10,30,15,30,190,7,68.27,18.8
2019,10,30,16,30,196,7,74.14,17.9
2019,10,30,17,30,56,6,80.73,17.3
2019,10,30,18,30,0,6,90.18,15.8
2019,10,30,19,30,0,9,91.92,15.3
2019,10,30,20,30,0,6,92.55,15
2019,10,30,21,30,0,6,92.76,14.8
2019,10,30,22,30,0,6,93.49,14.6
2019,10,30,23,30,0,6,93.54,14.6
2019,10,31,0,30,0,7,93.61,14.6
2019,10,31,1,30,0,7,93.53,14.6
2019,10,31,2,30,0,7,94.1,14.4
2019,10,31,3,30,0,7,94.4,14.1
2019,10,31,4,30,0,0,94.2,13.7
2019,10,31,5,30,0,3,93.08,13.6
2019,10,31,6,30,2,0,91.83,13.8
2019,10,31,7,30,143,7,90.21,14.4
2019,10,31,8,30,29,7,87.43,15.1
2019,10,31,9,30,35,7,78.35,16.2
2019,10,31,10,30,289,7,67.72,17.6
2019,10,31,11,30,206,7,60.68,18.9
2019,10,31,12,30,280,7,57.07,19.8
2019,10,31,13,30,73,8,55.87,20.2
2019,10,31,14,30,681,0,57.17,19.9
2019,10,31,15,30,7,4,60.44,19
2019,10,31,16,30,1,4,66.3,17.6
2019,10,31,17,30,134,7,72.08,16.8
2019,10,31,18,30,0,7,87.48,13.9
2019,10,31,19,30,0,7,90.74,12.7
2019,10,31,20,30,0,7,91.85,11.7
2019,10,31,21,30,0,7,91.92,10.9
2019,10,31,22,30,0,7,92.19,10.2
2019,10,31,23,30,0,7,91.33,9.7
2019,11,1,0,30,0,7,90.8,9.3
2019,11,1,1,30,0,0,91.03,8.9
2019,11,1,2,30,0,7,90.92,8.7
2019,11,1,3,30,0,7,91.52,8.4
2019,11,1,4,30,0,7,92.04,8.1
2019,11,1,5,30,0,3,91.64,8
2019,11,1,6,30,5,7,87.96,8.6
2019,11,1,7,30,0,4,80.17,10.8
2019,11,1,8,30,97,3,70.05,14.5
2019,11,1,9,30,105,3,58.23,18.3
2019,11,1,10,30,907,0,49.69,20.9
2019,11,1,11,30,689,7,46.4,22.3
2019,11,1,12,30,459,7,45.83,22.9
2019,11,1,13,30,851,0,47.96,22.5
2019,11,1,14,30,775,0,51.89,21.5
2019,11,1,15,30,202,3,57.16,20.3
2019,11,1,16,30,48,4,63.9,19
2019,11,1,17,30,46,3,70.68,18.3
2019,11,1,18,30,0,4,83.89,16.1
2019,11,1,19,30,0,4,86.85,15.3
2019,11,1,20,30,0,3,87.81,14.7
2019,11,1,21,30,0,3,89.73,14.2
2019,11,1,22,30,0,4,90.41,13.7
2019,11,1,23,30,0,0,90.37,13.4
2019,11,2,0,30,0,3,90.66,13
2019,11,2,1,30,0,3,91.36,12.6
2019,11,2,2,30,0,0,93,12
2019,11,2,3,30,0,3,93.64,11.5
2019,11,2,4,30,0,3,94.44,11
2019,11,2,5,30,0,4,94.01,10.7
2019,11,2,6,30,1,3,90.1,11
2019,11,2,7,30,332,0,83.72,12.6
2019,11,2,8,30,386,0,76.17,15.3
2019,11,2,9,30,229,3,66.04,18.1
2019,11,2,10,30,818,0,57.04,20.1
2019,11,2,11,30,290,3,52.79,21.1
2019,11,2,12,30,11,4,51.41,21.4
2019,11,2,13,30,5,4,52.55,21.1
2019,11,2,14,30,46,4,55.77,20.3
2019,11,2,15,30,0,4,60.96,19
2019,11,2,16,30,0,8,67.82,17.6
2019,11,2,17,30,0,7,73.9,16.7
2019,11,2,18,30,0,4,88.05,14.2
2019,11,2,19,30,0,4,91.03,13.2
2019,11,2,20,30,0,4,92.31,12.3
2019,11,2,21,30,0,0,91.8,11.6
2019,11,2,22,30,0,4,91.65,11
2019,11,2,23,30,0,4,90.75,10.6
2019,11,3,0,30,0,4,90.65,10.2
2019,11,3,1,30,0,4,89.92,10
2019,11,3,2,30,0,4,89.94,9.8
2019,11,3,3,30,0,4,90.29,9.6
2019,11,3,4,30,0,4,90.26,9.5
2019,11,3,5,30,0,4,90.97,9.3
2019,11,3,6,30,0,4,88.66,9.6
2019,11,3,7,30,0,4,83.29,10.9
2019,11,3,8,30,199,3,75.63,13.3
2019,11,3,9,30,27,3,65.35,16
2019,11,3,10,30,607,0,55.83,18.5
2019,11,3,11,30,941,0,50.63,20.3
2019,11,3,12,30,915,0,48.18,21.4
2019,11,3,13,30,882,0,48.6,21.5
2019,11,3,14,30,310,3,50.85,21
2019,11,3,15,30,516,7,55.39,19.9
2019,11,3,16,30,463,0,62.02,18.6
2019,11,3,17,30,161,6,69.5,17.8
2019,11,3,18,30,0,7,83.05,15.5
2019,11,3,19,30,0,7,86.12,14.8
2019,11,3,20,30,0,4,88.54,14.1
2019,11,3,21,30,0,4,89.06,13.7
2019,11,3,22,30,0,8,89.79,13.3
2019,11,3,23,30,0,4,90.32,13
2019,11,4,0,30,0,4,90.56,12.8
2019,11,4,1,30,0,7,90.77,12.7
2019,11,4,2,30,0,0,91.25,12.6
2019,11,4,3,30,0,0,91.43,12.5
2019,11,4,4,30,0,0,91.92,12.3
2019,11,4,5,30,0,0,91.45,12.2
2019,11,4,6,30,0,0,88.63,12.5
2019,11,4,7,30,360,0,84.25,14
2019,11,4,8,30,646,0,76.86,16.4
2019,11,4,9,30,775,0,62.52,19
2019,11,4,10,30,831,0,51.85,21
2019,11,4,11,30,847,0,48.12,22
2019,11,4,12,30,754,0,47.58,22.2
2019,11,4,13,30,651,0,48.9,21.9
2019,11,4,14,30,690,0,51.75,21.2
2019,11,4,15,30,496,0,55.73,20.3
2019,11,4,16,30,143,4,61.73,19.2
2019,11,4,17,30,9,7,68.45,18.6
2019,11,4,18,30,0,6,80.4,16.6
2019,11,4,19,30,0,6,80.83,16
2019,11,4,20,30,0,7,81.45,15.5
2019,11,4,21,30,0,7,83.53,14.9
2019,11,4,22,30,0,7,85.11,14.5
2019,11,4,23,30,0,0,86.84,14.1
2019,11,5,0,30,0,0,88.08,13.8
2019,11,5,1,30,0,0,89.4,13.5
2019,11,5,2,30,0,0,90.56,13.2
2019,11,5,3,30,0,0,90.28,13.1
2019,11,5,4,30,0,0,90.38,12.9
2019,11,5,5,30,0,0,90.65,12.7
2019,11,5,6,30,0,0,89.18,12.8
2019,11,5,7,30,210,0,86.06,14
2019,11,5,8,30,477,0,81.45,15.9
2019,11,5,9,30,628,0,71.62,18.1
2019,11,5,10,30,723,0,61.8,20.1
2019,11,5,11,30,802,0,55.79,21.4
2019,11,5,12,30,847,0,53.14,21.9
2019,11,5,13,30,359,3,52.13,21.9
2019,11,5,14,30,674,0,53.86,21.3
2019,11,5,15,30,5,4,57.37,20.4
2019,11,5,16,30,0,8,64.67,19
2019,11,5,17,30,0,8,71.33,18.2
2019,11,5,18,30,0,4,85.72,15.7
2019,11,5,19,30,0,8,88.88,14.8
2019,11,5,20,30,0,4,89.76,14.3
2019,11,5,21,30,0,4,90.17,13.9
2019,11,5,22,30,0,4,90.67,13.6
2019,11,5,23,30,0,4,92.13,13.1
2019,11,6,0,30,0,0,92.8,12.6
2019,11,6,1,30,0,0,93.13,12.2
2019,11,6,2,30,0,0,94.21,11.7
2019,11,6,3,30,0,0,93.8,11.4
2019,11,6,4,30,0,0,93.68,11.1
2019,11,6,5,30,0,0,93.76,10.8
2019,11,6,6,30,0,3,90.44,11.1
2019,11,6,7,30,422,0,85.55,12.4
2019,11,6,8,30,569,0,78.02,14.7
2019,11,6,9,30,32,3,64.27,17.5
2019,11,6,10,30,120,3,52.43,19.9
2019,11,6,11,30,698,0,46.89,21.6
2019,11,6,12,30,962,0,43.96,22.7
2019,11,6,13,30,864,0,42.95,23.1
2019,11,6,14,30,390,7,43.49,22.9
2019,11,6,15,30,647,0,45.7,22.1
2019,11,6,16,30,505,0,51.17,20.6
2019,11,6,17,30,80,7,60.25,19.6
2019,11,6,18,30,0,7,77.62,16.4
2019,11,6,19,30,0,0,78.45,15.7
2019,11,6,20,30,0,0,77.78,15
2019,11,6,21,30,0,0,79.58,14.3
2019,11,6,22,30,0,0,82.16,13.7
2019,11,6,23,30,0,3,85.28,13
2019,11,7,0,30,0,0,88.93,12.2
2019,11,7,1,30,0,0,92.56,11.4
