Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2013,10,15,12,30,446,8,44.89,23
2013,10,15,13,30,452,8,43.39,23
2013,10,15,14,30,233,7,47.24,23
2013,10,15,15,30,476,8,51.2,22
2013,10,15,16,30,300,8,56.22,21
2013,10,15,17,30,259,7,75.73,18
2013,10,15,18,30,0,7,93.02,15
2013,10,15,19,30,0,7,97.44,14
2013,10,15,20,30,0,7,95.84,14
2013,10,15,21,30,0,3,100,14
2013,10,15,22,30,0,0,100,13
2013,10,15,23,30,0,0,100,12
2013,10,16,0,30,0,0,100,12
2013,10,16,1,30,0,3,100,11
2013,10,16,2,30,0,3,100,11
2013,10,16,3,30,0,3,100,11
2013,10,16,4,30,0,0,100,11
2013,10,16,5,30,0,1,100,10
2013,10,16,6,30,0,1,100,11
2013,10,16,7,30,500,0,93.21,13
2013,10,16,8,30,760,0,78.73,17
2013,10,16,9,30,879,0,63.69,20
2013,10,16,10,30,935,0,55,21
2013,10,16,11,30,957,0,51.84,22
2013,10,16,12,30,954,0,49.51,23
2013,10,16,13,30,923,0,50.54,24
2013,10,16,14,30,857,0,54.53,23
2013,10,16,15,30,114,3,58.72,22
2013,10,16,16,30,58,3,64.28,20
2013,10,16,17,30,269,0,79.39,18
2013,10,16,18,30,0,0,95.88,16
2013,10,16,19,30,0,0,100,16
2013,10,16,20,30,0,0,100,15
2013,10,16,21,30,0,0,100,14
2013,10,16,22,30,0,0,100,13
2013,10,16,23,30,0,0,100,13
2013,10,17,0,30,0,0,100,13
2013,10,17,1,30,0,0,100,12
2013,10,17,2,30,0,0,100,12
2013,10,17,3,30,0,0,100,12
2013,10,17,4,30,0,0,100,12
2013,10,17,5,30,0,0,100,12
2013,10,17,6,30,0,0,100,12
2013,10,17,7,30,393,0,94.47,14
2013,10,17,8,30,663,0,85.51,17
2013,10,17,9,30,805,0,70.35,19
2013,10,17,10,30,864,0,60.75,21
2013,10,17,11,30,887,0,57.82,22
2013,10,17,12,30,889,0,58.05,23
2013,10,17,13,30,865,0,57.91,22
2013,10,17,14,30,115,3,61.66,22
2013,10,17,15,30,494,8,65.92,21
2013,10,17,16,30,628,1,72.26,20
2013,10,17,17,30,329,1,87.94,18
2013,10,17,18,30,0,0,97.44,16
2013,10,17,19,30,0,1,100,16
2013,10,17,20,30,0,0,100,16
2013,10,17,21,30,0,7,99.32,15
2013,10,17,22,30,0,3,100,15
2013,10,17,23,30,0,1,100,14
2013,10,18,0,30,0,0,100,14
2013,10,18,1,30,0,3,100,14
2013,10,18,2,30,0,0,100,13
2013,10,18,3,30,0,0,100,13
2013,10,18,4,30,0,0,100,13
2013,10,18,5,30,0,0,100,13
2013,10,18,6,30,0,1,100,13
2013,10,18,7,30,282,7,97.51,14
2013,10,18,8,30,65,4,87.85,16
2013,10,18,9,30,215,4,81.9,18
2013,10,18,10,30,351,7,75.77,19
2013,10,18,11,30,864,1,70.15,20
2013,10,18,12,30,339,8,65.34,20
2013,10,18,13,30,281,7,69.55,20
2013,10,18,14,30,409,7,75.24,19
2013,10,18,15,30,100,7,77.24,18
2013,10,18,16,30,297,7,86.12,17
2013,10,18,17,30,90,4,96.47,16
2013,10,18,18,30,0,8,100,16
2013,10,18,19,30,0,4,100,16
2013,10,18,20,30,0,7,99.55,16
2013,10,18,21,30,0,7,97.78,15
2013,10,18,22,30,0,7,100,15
2013,10,18,23,30,0,4,100,15
2013,10,19,0,30,0,4,100,14
2013,10,19,1,30,0,1,100,14
2013,10,19,2,30,0,1,100,13
2013,10,19,3,30,0,7,100,13
2013,10,19,4,30,0,7,100,12
2013,10,19,5,30,0,7,100,12
2013,10,19,6,30,0,8,100,12
2013,10,19,7,30,361,8,100,14
2013,10,19,8,30,241,4,100,15
2013,10,19,9,30,339,8,92.36,17
2013,10,19,10,30,440,7,83.44,18
2013,10,19,11,30,520,3,75.11,19
2013,10,19,12,30,280,8,70.07,20
2013,10,19,13,30,409,7,74.47,19
2013,10,19,14,30,54,6,80.16,18
2013,10,19,15,30,0,6,87.92,17
2013,10,19,16,30,0,6,96.86,16
2013,10,19,17,30,0,7,100,15
2013,10,19,18,30,0,7,100,15
2013,10,19,19,30,0,6,100,14
2013,10,19,20,30,0,6,100,14
2013,10,19,21,30,0,6,100,14
2013,10,19,22,30,0,6,100,13
2013,10,19,23,30,0,7,100,13
2013,10,20,0,30,0,7,100,13
2013,10,20,1,30,0,7,100,13
2013,10,20,2,30,0,4,100,13
2013,10,20,3,30,0,4,100,12
2013,10,20,4,30,0,4,100,12
2013,10,20,5,30,0,4,100,12
2013,10,20,6,30,0,4,100,12
2013,10,20,7,30,0,4,97.73,13
2013,10,20,8,30,53,3,88.32,15
2013,10,20,9,30,17,3,75.3,17
2013,10,20,10,30,46,3,68.87,18
2013,10,20,11,30,37,3,65.37,19
2013,10,20,12,30,63,4,66.53,20
2013,10,20,13,30,0,4,67.3,19
2013,10,20,14,30,16,7,72.62,18
2013,10,20,15,30,49,7,78.35,17
2013,10,20,16,30,16,7,90.62,16
2013,10,20,17,30,15,7,99.3,15
2013,10,20,18,30,0,7,100,14
2013,10,20,19,30,0,7,100,14
2013,10,20,20,30,0,7,100,14
2013,10,20,21,30,0,7,100,13
2013,10,20,22,30,0,6,100,13
2013,10,20,23,30,0,6,100,12
2013,10,21,0,30,0,6,100,12
2013,10,21,1,30,0,7,100,11
2013,10,21,2,30,0,7,100,11
2013,10,21,3,30,0,7,100,11
2013,10,21,4,30,0,7,100,11
2013,10,21,5,30,0,6,100,11
2013,10,21,6,30,0,7,100,11
2013,10,21,7,30,0,7,98.17,13
2013,10,21,8,30,41,7,91.36,14
2013,10,21,9,30,182,7,87.85,16
2013,10,21,10,30,167,7,77.29,17
2013,10,21,11,30,293,8,72.82,18
2013,10,21,12,30,70,8,72.56,19
2013,10,21,13,30,50,8,77.51,18
2013,10,21,14,30,53,8,83.67,17
2013,10,21,15,30,130,8,84.93,16
2013,10,21,16,30,185,7,92.29,16
2013,10,21,17,30,90,7,100,15
2013,10,21,18,30,0,8,100,14
2013,10,21,19,30,0,7,100,14
2013,10,21,20,30,0,7,100,13
2013,10,21,21,30,0,7,100,13
2013,10,21,22,30,0,7,100,13
2013,10,21,23,30,0,7,100,13
2013,10,22,0,30,0,7,100,13
2013,10,22,1,30,0,7,100,13
2013,10,22,2,30,0,7,100,12
2013,10,22,3,30,0,6,100,12
2013,10,22,4,30,0,6,100,12
2013,10,22,5,30,0,6,100,12
2013,10,22,6,30,0,7,100,12
2013,10,22,7,30,0,7,100,12
2013,10,22,8,30,19,7,100,14
2013,10,22,9,30,36,7,96.1,15
2013,10,22,10,30,64,7,89.62,16
2013,10,22,11,30,30,7,82.82,17
2013,10,22,12,30,40,7,77.62,17
2013,10,22,13,30,39,8,82.93,17
2013,10,22,14,30,5,6,88.72,16
2013,10,22,15,30,3,7,94.74,15
2013,10,22,16,30,0,7,100,14
2013,10,22,17,30,0,7,100,13
2013,10,22,18,30,0,7,100,12
2013,10,22,19,30,0,7,100,11
2013,10,22,20,30,0,8,100,11
2013,10,22,21,30,0,7,100,10
2013,10,22,22,30,0,7,100,10
2013,10,22,23,30,0,4,100,10
2013,10,23,0,30,0,8,100,10
2013,10,23,1,30,0,4,100,10
2013,10,23,2,30,0,4,100,10
2013,10,23,3,30,0,8,100,10
2013,10,23,4,30,0,4,100,10
2013,10,23,5,30,0,4,100,10
2013,10,23,6,30,0,4,100,10
2013,10,23,7,30,0,4,100,10
2013,10,23,8,30,0,8,99.26,11
2013,10,23,9,30,0,4,88.12,13
2013,10,23,10,30,2,4,77.66,14
2013,10,23,11,30,10,4,73.37,15
2013,10,23,12,30,15,8,69.93,16
2013,10,23,13,30,47,7,70.76,17
2013,10,23,14,30,29,6,71.16,16
2013,10,23,15,30,0,6,76.32,15
2013,10,23,16,30,46,6,82.05,14
2013,10,23,17,30,0,6,88.83,13
2013,10,23,18,30,0,6,100,12
2013,10,23,19,30,0,7,100,11
2013,10,23,20,30,0,7,100,10
2013,10,23,21,30,0,7,100,10
2013,10,23,22,30,0,4,100,9
2013,10,23,23,30,0,4,100,9
2013,10,24,0,30,0,7,100,9
2013,10,24,1,30,0,7,100,8
2013,10,24,2,30,0,7,100,8
2013,10,24,3,30,0,7,100,8
2013,10,24,4,30,0,4,100,7
2013,10,24,5,30,0,4,100,7
2013,10,24,6,30,0,4,100,7
2013,10,24,7,30,0,4,88.73,9
2013,10,24,8,30,0,4,76.39,12
2013,10,24,9,30,50,4,62.2,15
2013,10,24,10,30,29,4,53.51,17
2013,10,24,11,30,18,4,52.51,18
2013,10,24,12,30,120,8,51.74,19
2013,10,24,13,30,103,7,53.44,19
2013,10,24,14,30,75,4,58.06,19
2013,10,24,15,30,582,7,62.36,18
2013,10,24,16,30,716,1,66.79,17
2013,10,24,17,30,177,3,78.01,14
2013,10,24,18,30,0,3,91.85,12
2013,10,24,19,30,0,0,98.78,10
2013,10,24,20,30,0,1,100,9
2013,10,24,21,30,0,3,100,9
2013,10,24,22,30,0,4,100,8
2013,10,24,23,30,0,3,100,7
2013,10,25,0,30,0,1,100,7
2013,10,25,1,30,0,1,100,6
2013,10,25,2,30,0,1,100,6
2013,10,25,3,30,0,0,95.41,5
2013,10,25,4,30,0,0,95.66,5
2013,10,25,5,30,0,1,89.53,5
2013,10,25,6,30,0,3,84.17,5
2013,10,25,7,30,711,1,67.78,8
2013,10,25,8,30,901,0,53.89,12
2013,10,25,9,30,979,0,47.92,15
2013,10,25,10,30,1015,0,43.74,18
2013,10,25,11,30,1027,0,45.95,20
2013,10,25,12,30,1020,0,48.12,21
2013,10,25,13,30,1000,0,52.69,21
2013,10,25,14,30,962,0,59.83,20
2013,10,25,15,30,0,4,66.37,18
2013,10,25,16,30,218,3,77.37,17
2013,10,25,17,30,311,1,90.52,15
2013,10,25,18,30,0,1,100,13
2013,10,25,19,30,0,1,100,12
2013,10,25,20,30,0,3,100,11
2013,10,25,21,30,0,0,100,11
2013,10,25,22,30,0,3,100,10
2013,10,25,23,30,0,3,100,10
2013,10,26,0,30,0,3,100,10
2013,10,26,1,30,0,3,100,10
2013,10,26,2,30,0,3,100,9
2013,10,26,3,30,0,1,100,9
2013,10,26,4,30,0,1,100,9
2013,10,26,5,30,0,0,100,9
2013,10,26,6,30,0,0,100,9
2013,10,26,7,30,0,3,93.04,11
2013,10,26,8,30,67,3,88.44,13
2013,10,26,9,30,10,3,77.64,16
2013,10,26,10,30,18,3,69.6,18
2013,10,26,11,30,22,4,66.36,19
2013,10,26,12,30,352,3,63.12,20
2013,10,26,13,30,26,3,63.51,20
2013,10,26,14,30,15,3,68.27,20
2013,10,26,15,30,0,4,73.47,19
2013,10,26,16,30,659,1,79.27,18
2013,10,26,17,30,311,1,92.64,16
2013,10,26,18,30,0,3,100,14
2013,10,26,19,30,0,1,100,14
2013,10,26,20,30,0,7,100,13
2013,10,26,21,30,0,4,100,13
2013,10,26,22,30,0,3,100,12
2013,10,26,23,30,0,0,100,12
2013,10,27,0,30,0,0,100,12
2013,10,27,1,30,0,0,100,11
2013,10,27,2,30,0,0,100,11
2013,10,27,3,30,0,1,100,11
2013,10,27,4,30,0,3,100,10
2013,10,27,5,30,0,1,100,10
2013,10,27,6,30,0,3,100,10
2013,10,27,7,30,0,3,100,12
2013,10,27,8,30,47,3,92.01,14
2013,10,27,9,30,932,1,75.7,17
2013,10,27,10,30,980,0,65.12,19
2013,10,27,11,30,1001,1,56.9,20
2013,10,27,12,30,998,3,52.98,21
2013,10,27,13,30,980,0,52.8,22
2013,10,27,14,30,944,0,56.93,21
2013,10,27,15,30,0,3,62.07,19
2013,10,27,16,30,0,8,68.09,18
2013,10,27,17,30,69,4,83.05,16
2013,10,27,18,30,0,7,98.32,14
2013,10,27,19,30,0,7,100,13
2013,10,27,20,30,0,4,100,13
2013,10,27,21,30,0,4,100,12
2013,10,27,22,30,0,4,100,12
2013,10,27,23,30,0,4,100,11
2013,10,28,0,30,0,3,100,11
2013,10,28,1,30,0,1,100,10
2013,10,28,2,30,0,1,100,10
2013,10,28,3,30,0,3,100,10
2013,10,28,4,30,0,1,100,9
2013,10,28,5,30,0,1,100,9
2013,10,28,6,30,0,1,100,9
2013,10,28,7,30,0,3,96.13,11
2013,10,28,8,30,838,0,85.67,14
2013,10,28,9,30,933,0,68.23,17
2013,10,28,10,30,981,0,59.06,20
2013,10,28,11,30,1001,0,52.36,21
2013,10,28,12,30,1003,0,49.96,22
2013,10,28,13,30,987,0,50.64,23
2013,10,28,14,30,952,0,54.47,22
2013,10,28,15,30,863,0,58.55,21
2013,10,28,16,30,174,3,64.27,20
2013,10,28,17,30,0,4,80.12,17
2013,10,28,18,30,0,4,94.66,15
2013,10,28,19,30,0,3,97.96,15
2013,10,28,20,30,0,0,93.83,14
2013,10,28,21,30,0,0,97.11,14
2013,10,28,22,30,0,0,100,13
2013,10,28,23,30,0,0,100,13
2013,10,29,0,30,0,0,100,12
2013,10,29,1,30,0,0,100,11
2013,10,29,2,30,0,0,100,11
2013,10,29,3,30,0,0,100,11
2013,10,29,4,30,0,1,100,10
2013,10,29,5,30,0,1,100,10
2013,10,29,6,30,0,1,100,10
2013,10,29,7,30,608,3,99.23,12
2013,10,29,8,30,841,3,81.6,15
2013,10,29,9,30,937,0,68.85,18
2013,10,29,10,30,982,0,60.15,21
2013,10,29,11,30,1000,0,57.02,22
2013,10,29,12,30,993,0,54.24,23
2013,10,29,13,30,970,0,54.82,23
2013,10,29,14,30,926,1,59.24,22
2013,10,29,15,30,816,0,64.51,21
2013,10,29,16,30,290,3,71.73,19
2013,10,29,17,30,0,3,88.06,18
2013,10,29,18,30,0,0,98.05,16
2013,10,29,19,30,0,4,100,16
2013,10,29,20,30,0,1,100,15
2013,10,29,21,30,0,4,100,15
2013,10,29,22,30,0,7,100,14
2013,10,29,23,30,0,1,100,14
2013,10,30,0,30,0,3,100,13
2013,10,30,1,30,0,4,100,13
2013,10,30,2,30,0,4,100,12
2013,10,30,3,30,0,8,100,12
2013,10,30,4,30,0,4,100,11
2013,10,30,5,30,0,7,100,11
2013,10,30,6,30,0,4,99.98,11
2013,10,30,7,30,43,3,92.75,13
2013,10,30,8,30,826,3,88.31,16
2013,10,30,9,30,914,0,70.47,19
2013,10,30,10,30,955,1,61.59,20
2013,10,30,11,30,970,0,59.54,21
2013,10,30,12,30,411,3,61.04,22
2013,10,30,13,30,175,3,65.55,21
2013,10,30,14,30,486,7,70.33,20
2013,10,30,15,30,526,7,76.18,19
2013,10,30,16,30,311,3,83.31,18
2013,10,30,17,30,165,7,92.71,16
2013,10,30,18,30,0,4,100,15
2013,10,30,19,30,0,4,100,15
2013,10,30,20,30,0,7,100,14
2013,10,30,21,30,0,6,100,14
2013,10,30,22,30,0,7,100,13
2013,10,30,23,30,0,8,100,13
2013,10,31,0,30,0,7,100,13
2013,10,31,1,30,0,6,100,13
2013,10,31,2,30,0,7,100,13
2013,10,31,3,30,0,8,100,13
2013,10,31,4,30,0,7,100,13
2013,10,31,5,30,0,0,100,13
2013,10,31,6,30,0,0,100,13
2013,10,31,7,30,518,0,100,14
2013,10,31,8,30,766,1,96.83,16
2013,10,31,9,30,872,0,81.85,18
2013,10,31,10,30,923,1,69.75,20
2013,10,31,11,30,944,1,64.71,21
2013,10,31,12,30,926,0,64.69,22
2013,10,31,13,30,901,0,69.14,21
2013,10,31,14,30,321,3,69.86,20
2013,10,31,15,30,740,0,75.36,19
2013,10,31,16,30,381,8,81.88,18
2013,10,31,17,30,116,7,97.28,17
2013,10,31,18,30,0,7,100,16
2013,10,31,19,30,0,7,100,15
2013,10,31,20,30,0,7,100,15
2013,10,31,21,30,0,7,100,15
2013,10,31,22,30,0,7,100,15
2013,10,31,23,30,0,7,100,14
2013,11,1,0,30,0,7,100,14
2013,11,1,1,30,0,1,100,14
2013,11,1,2,30,0,3,100,14
2013,11,1,3,30,0,3,100,13
2013,11,1,4,30,0,1,100,13
2013,11,1,5,30,0,1,100,13
2013,11,1,6,30,0,0,100,13
2013,11,1,7,30,395,0,100,14
2013,11,1,8,30,670,1,91.12,16
2013,11,1,9,30,790,0,79.86,19
2013,11,1,10,30,854,0,69.04,20
2013,11,1,11,30,885,0,64.32,21
2013,11,1,12,30,904,0,64.48,21
2013,11,1,13,30,496,7,69.41,21
2013,11,1,14,30,223,8,70.22,20
2013,11,1,15,30,86,7,76.31,19
2013,11,1,16,30,514,8,89.41,18
2013,11,1,17,30,0,4,99.74,17
2013,11,1,18,30,0,6,100,16
2013,11,1,19,30,0,6,100,16
2013,11,1,20,30,0,6,100,16
2013,11,1,21,30,0,7,100,15
2013,11,1,22,30,0,4,100,15
2013,11,1,23,30,0,7,100,14
2013,11,2,0,30,0,7,100,14
2013,11,2,1,30,0,7,100,13
2013,11,2,2,30,0,7,100,13
2013,11,2,3,30,0,7,100,13
2013,11,2,4,30,0,7,100,13
2013,11,2,5,30,0,7,100,13
2013,11,2,6,30,0,7,100,13
2013,11,2,7,30,0,3,100,14
2013,11,2,8,30,0,3,97.31,16
2013,11,2,9,30,0,3,91.75,17
2013,11,2,10,30,13,4,83.34,18
2013,11,2,11,30,76,4,76.1,19
2013,11,2,12,30,27,4,75.12,18
2013,11,2,13,30,25,4,79.23,18
2013,11,2,14,30,14,4,83.02,17
2013,11,2,15,30,0,4,86.01,16
2013,11,2,16,30,0,4,88.48,14
2013,11,2,17,30,0,4,96.36,13
2013,11,2,18,30,0,4,100,11
2013,11,2,19,30,0,4,100,9
2013,11,2,20,30,0,4,100,8
2013,11,2,21,30,0,3,100,8
2013,11,2,22,30,0,1,98.87,7
2013,11,2,23,30,0,1,100,7
2013,11,3,0,30,0,4,100,7
2013,11,3,1,30,0,4,100,7
2013,11,3,2,30,0,1,99.77,6
2013,11,3,3,30,0,0,99.34,6
2013,11,3,4,30,0,0,100,6
2013,11,3,5,30,0,4,100,6
2013,11,3,6,30,0,4,98.06,7
2013,11,3,7,30,0,3,84.54,9
2013,11,3,8,30,141,3,70.33,13
2013,11,3,9,30,912,1,65.89,17
2013,11,3,10,30,959,0,61.19,19
2013,11,3,11,30,980,0,58.99,20
2013,11,3,12,30,977,0,56.59,21
2013,11,3,13,30,958,0,57.14,21
2013,11,3,14,30,919,3,57.28,20
2013,11,3,15,30,263,3,61.23,19
2013,11,3,16,30,677,1,66.37,18
2013,11,3,17,30,53,3,86.35,16
2013,11,3,18,30,0,4,100,14
2013,11,3,19,30,0,4,98.36,14
2013,11,3,20,30,0,1,100,13
2013,11,3,21,30,0,4,100,12
2013,11,3,22,30,0,3,100,12
2013,11,3,23,30,0,0,100,12
2013,11,4,0,30,0,0,100,11
2013,11,4,1,30,0,3,100,11
2013,11,4,2,30,0,3,100,11
2013,11,4,3,30,0,0,100,10
2013,11,4,4,30,0,1,100,10
2013,11,4,5,30,0,4,100,10
2013,11,4,6,30,0,4,100,10
2013,11,4,7,30,0,4,96.23,12
2013,11,4,8,30,96,4,92.37,15
2013,11,4,9,30,103,3,78.01,18
2013,11,4,10,30,90,4,66.61,19
2013,11,4,11,30,15,4,62.08,20
2013,11,4,12,30,15,4,58.34,21
2013,11,4,13,30,166,4,58.45,22
2013,11,4,14,30,125,3,62.64,21
2013,11,4,15,30,702,0,67.19,20
2013,11,4,16,30,348,3,73.06,19
2013,11,4,17,30,93,7,89.71,17
2013,11,4,18,30,0,4,98.2,15
2013,11,4,19,30,0,7,100,15
2013,11,4,20,30,0,7,100,14
2013,11,4,21,30,0,7,100,13
2013,11,4,22,30,0,7,100,13
2013,11,4,23,30,0,3,100,13
2013,11,5,0,30,0,3,100,13
2013,11,5,1,30,0,3,100,12
2013,11,5,2,30,0,3,100,12
2013,11,5,3,30,0,1,100,12
2013,11,5,4,30,0,4,100,12
2013,11,5,5,30,0,3,100,11
2013,11,5,6,30,0,3,100,11
2013,11,5,7,30,490,3,100,13
2013,11,5,8,30,761,1,93.74,15
2013,11,5,9,30,346,3,75,18
2013,11,5,10,30,310,3,62.58,20
2013,11,5,11,30,354,3,58.15,21
2013,11,5,12,30,352,3,54.3,21
2013,11,5,13,30,929,0,54.23,21
2013,11,5,14,30,897,0,57.79,21
2013,11,5,15,30,14,3,61.72,20
2013,11,5,16,30,330,3,66.65,19
2013,11,5,17,30,144,3,82.27,17
2013,11,5,18,30,0,3,98.51,15
2013,11,5,19,30,0,0,100,13
2013,11,5,20,30,0,0,100,13
2013,11,5,21,30,0,0,100,12
2013,11,5,22,30,0,0,100,11
2013,11,5,23,30,0,0,100,11
2013,11,6,0,30,0,0,100,11
2013,11,6,1,30,0,0,100,10
2013,11,6,2,30,0,0,100,10
2013,11,6,3,30,0,0,100,10
2013,11,6,4,30,0,0,100,9
2013,11,6,5,30,0,0,100,9
2013,11,6,6,30,0,0,100,9
2013,11,6,7,30,597,0,95.67,10
2013,11,6,8,30,857,0,79.17,13
2013,11,6,9,30,962,0,55.51,16
2013,11,6,10,30,1005,0,44.35,19
2013,11,6,11,30,1022,0,42.01,20
2013,11,6,12,30,1020,0,40.03,21
2013,11,6,13,30,1003,0,38.1,21
2013,11,6,14,30,967,0,41.18,21
2013,11,6,15,30,58,3,44.83,20
2013,11,6,16,30,198,3,50.29,19
2013,11,6,17,30,0,4,71.12,16
2013,11,6,18,30,0,4,84.03,14
2013,11,6,19,30,0,0,87.98,12
2013,11,6,20,30,0,0,100,11
2013,11,6,21,30,0,0,99.61,10
2013,11,6,22,30,0,0,100,10
2013,11,6,23,30,0,0,100,9
2013,11,7,0,30,0,0,100,9
2013,11,7,1,30,0,0,100,9
2013,11,7,2,30,0,0,100,9
2013,11,7,3,30,0,0,100,9
2013,11,7,4,30,0,1,100,9
2013,11,7,5,30,0,1,100,8
2013,11,7,6,30,0,0,100,8
2013,11,7,7,30,555,3,93.17,10
2013,11,7,8,30,806,3,84.49,12
2013,11,7,9,30,908,0,68.85,15
2013,11,7,10,30,114,3,59.16,17
2013,11,7,11,30,156,3,56.85,18
2013,11,7,12,30,970,3,54.76,19
2013,11,7,13,30,947,0,55.85,20
2013,11,7,14,30,904,1,60.1,19
2013,11,7,15,30,53,3,64.66,18
2013,11,7,16,30,0,4,70.73,16
2013,11,7,17,30,0,4,85.92,14
2013,11,7,18,30,0,4,100,12
2013,11,7,19,30,0,4,100,12
2013,11,7,20,30,0,4,100,11
2013,11,7,21,30,0,4,100,10
2013,11,7,22,30,0,4,100,9
2013,11,7,23,30,0,4,100,9
2013,11,8,0,30,0,1,100,8
2013,11,8,1,30,0,4,100,8
2013,11,8,2,30,0,1,100,8
2013,11,8,3,30,0,3,100,8
2013,11,8,4,30,0,1,100,7
2013,11,8,5,30,0,0,100,7
2013,11,8,6,30,0,0,100,7
2013,11,8,7,30,11,3,93.57,9
2013,11,8,8,30,37,3,77.46,12
2013,11,8,9,30,939,3,67.37,16
2013,11,8,10,30,984,0,56.37,19
2013,11,8,11,30,1002,0,53.93,20
2013,11,8,12,30,998,0,51.75,21
2013,11,8,13,30,977,0,52.89,21
2013,11,8,14,30,935,0,53.91,20
2013,11,8,15,30,306,3,58.43,19
2013,11,8,16,30,663,3,68.45,18
2013,11,8,17,30,286,1,84.56,16
2013,11,8,18,30,0,4,94.59,14
2013,11,8,19,30,0,4,100,13
2013,11,8,20,30,0,4,100,13
2013,11,8,21,30,0,4,100,12
2013,11,8,22,30,0,3,100,12
2013,11,8,23,30,0,1,100,11
2013,11,9,0,30,0,0,100,11
2013,11,9,1,30,0,0,100,11
2013,11,9,2,30,0,0,100,10
2013,11,9,3,30,0,0,100,10
2013,11,9,4,30,0,1,100,10
2013,11,9,5,30,0,0,100,9
2013,11,9,6,30,0,1,100,9
2013,11,9,7,30,442,3,96.05,11
2013,11,9,8,30,711,3,90.59,13
2013,11,9,9,30,831,0,77.35,16
2013,11,9,10,30,886,0,65.92,19
2013,11,9,11,30,907,0,61.31,20
2013,11,9,12,30,448,8,57.81,20
2013,11,9,13,30,333,3,61.76,20
2013,11,9,14,30,293,8,62.4,19
2013,11,9,15,30,211,3,67.88,18
2013,11,9,16,30,0,4,76.08,17
2013,11,9,17,30,2,4,91.54,16
2013,11,9,18,30,0,4,99.15,15
2013,11,9,19,30,0,7,100,14
2013,11,9,20,30,0,4,100,13
2013,11,9,21,30,0,4,100,13
2013,11,9,22,30,0,4,100,13
2013,11,9,23,30,0,4,100,12
2013,11,10,0,30,0,4,100,12
2013,11,10,1,30,0,4,100,12
2013,11,10,2,30,0,4,100,11
2013,11,10,3,30,0,4,100,11
2013,11,10,4,30,0,1,100,10
2013,11,10,5,30,0,1,100,10
2013,11,10,6,30,0,0,100,10
2013,11,10,7,30,0,3,96.59,11
2013,11,10,8,30,8,3,88.87,13
2013,11,10,9,30,22,3,74.21,16
2013,11,10,10,30,61,3,63.74,19
2013,11,10,11,30,66,3,59.15,20
2013,11,10,12,30,103,3,55.65,20
2013,11,10,13,30,43,3,56.24,20
2013,11,10,14,30,908,0,60.56,20
2013,11,10,15,30,774,0,65.37,19
2013,11,10,16,30,58,3,72.18,17
2013,11,10,17,30,41,3,87.72,15
2013,11,10,18,30,0,4,100,14
2013,11,10,19,30,0,7,100,13
2013,11,10,20,30,0,7,100,13
2013,11,10,21,30,0,7,100,12
2013,11,10,22,30,0,4,100,11
2013,11,10,23,30,0,4,100,11
2013,11,11,0,30,0,3,100,10
2013,11,11,1,30,0,3,100,10
2013,11,11,2,30,0,3,100,10
2013,11,11,3,30,0,3,100,9
2013,11,11,4,30,0,1,100,9
2013,11,11,5,30,0,1,100,9
2013,11,11,6,30,0,1,100,9
2013,11,11,7,30,525,3,99.17,10
2013,11,11,8,30,793,0,87.86,12
2013,11,11,9,30,905,0,75.87,14
2013,11,11,10,30,960,0,65.61,16
2013,11,11,11,30,984,0,58.25,18
2013,11,11,12,30,985,0,55.88,19
2013,11,11,13,30,966,0,53.56,19
2013,11,11,14,30,923,0,58.04,19
2013,11,11,15,30,634,7,63.82,18
2013,11,11,16,30,355,8,71.5,16
2013,11,11,17,30,94,7,87.49,15
2013,11,11,18,30,0,7,94.84,13
2013,11,11,19,30,0,7,100,13
2013,11,11,20,30,0,7,100,12
2013,11,11,21,30,0,7,100,11
2013,11,11,22,30,0,7,100,11
2013,11,11,23,30,0,7,100,10
2013,11,12,0,30,0,7,100,10
2013,11,12,1,30,0,8,100,9
2013,11,12,2,30,0,7,100,9
2013,11,12,3,30,0,4,100,9
2013,11,12,4,30,0,4,100,8
2013,11,12,5,30,0,4,99.17,8
2013,11,12,6,30,0,4,96.61,8
2013,11,12,7,30,12,3,96.14,9
2013,11,12,8,30,0,4,83.81,11
2013,11,12,9,30,24,4,68.18,13
2013,11,12,10,30,6,4,65.83,15
2013,11,12,11,30,38,4,65.39,16
2013,11,12,12,30,84,4,64.86,17
2013,11,12,13,30,0,4,67.19,16
2013,11,12,14,30,6,4,73.12,16
2013,11,12,15,30,0,4,79.01,15
2013,11,12,16,30,0,4,85.74,14
2013,11,12,17,30,59,4,94.83,12
2013,11,12,18,30,0,4,100,11
2013,11,12,19,30,0,4,100,10
2013,11,12,20,30,0,8,100,10
2013,11,12,21,30,0,7,100,10
2013,11,12,22,30,0,8,97.76,9
2013,11,12,23,30,0,4,100,9
2013,11,13,0,30,0,4,99.74,9
2013,11,13,1,30,0,4,100,8
2013,11,13,2,30,0,4,100,7
2013,11,13,3,30,0,4,99.75,6
2013,11,13,4,30,0,4,100,6
2013,11,13,5,30,0,4,98.23,6
2013,11,13,6,30,0,4,97.09,6
2013,11,13,7,30,0,4,97.37,6
2013,11,13,8,30,0,4,87.16,8
2013,11,13,9,30,0,4,83.99,9
2013,11,13,10,30,0,4,79.91,10
2013,11,13,11,30,0,4,75.21,11
2013,11,13,12,30,0,4,70.74,12
