Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2011,10,21,8,30,924,0,54.04,15
2011,10,21,9,30,1014,0,34.91,18
2011,10,21,10,30,1055,0,25.2,20
2011,10,21,11,30,1071,0,23.18,21
2011,10,21,12,30,1070,0,22.42,22
2011,10,21,13,30,1055,0,23.35,23
2011,10,21,14,30,1024,0,24.3,22
2011,10,21,15,30,968,0,26.8,21
2011,10,21,16,30,861,0,31.45,19
2011,10,21,17,30,588,0,51.2,15
2011,10,21,18,30,0,0,69.1,12
2011,10,21,19,30,0,0,76.03,10
2011,10,21,20,30,0,0,87.56,9
2011,10,21,21,30,0,0,92.95,8
2011,10,21,22,30,0,0,96.01,7
2011,10,21,23,30,0,0,88.57,6
2011,10,22,0,30,0,0,84.14,6
2011,10,22,1,30,0,0,79.07,5
2011,10,22,2,30,0,0,71.18,5
2011,10,22,3,30,0,0,66.68,4
2011,10,22,4,30,0,0,67.3,4
2011,10,22,5,30,0,0,63.75,4
2011,10,22,6,30,0,0,57.24,5
2011,10,22,7,30,733,0,52.07,8
2011,10,22,8,30,927,0,38.29,12
2011,10,22,9,30,1005,0,32.69,16
2011,10,22,10,30,1043,0,27.33,18
2011,10,22,11,30,1057,0,26.78,20
2011,10,22,12,30,1055,0,26.41,21
2011,10,22,13,30,1038,0,25.82,21
2011,10,22,14,30,1004,0,28.24,21
2011,10,22,15,30,943,0,30.82,20
2011,10,22,16,30,825,0,34.23,18
2011,10,22,17,30,531,0,51.99,14
2011,10,22,18,30,0,0,70.84,11
2011,10,22,19,30,0,0,76.88,9
2011,10,22,20,30,0,0,87.05,8
2011,10,22,21,30,0,0,93.76,7
2011,10,22,22,30,0,0,100,6
2011,10,22,23,30,0,0,98.91,5
2011,10,23,0,30,0,0,100,4
2011,10,23,1,30,0,0,99.78,4
2011,10,23,2,30,0,0,87.54,3
2011,10,23,3,30,0,0,80.45,3
2011,10,23,4,30,0,0,68.85,3
2011,10,23,5,30,0,0,60.83,3
2011,10,23,6,30,0,0,51.66,4
2011,10,23,7,30,759,0,47.74,7
2011,10,23,8,30,951,0,32.98,12
2011,10,23,9,30,1029,0,23.58,15
2011,10,23,10,30,1064,0,20.34,18
2011,10,23,11,30,1077,0,21.14,19
2011,10,23,12,30,1076,0,21.76,20
2011,10,23,13,30,1060,0,22.01,21
2011,10,23,14,30,1028,0,24.79,21
2011,10,23,15,30,973,0,27.46,20
2011,10,23,16,30,864,0,32.5,18
2011,10,23,17,30,585,0,51.93,14
2011,10,23,18,30,0,0,69.11,11
2011,10,23,19,30,0,0,74.44,9
2011,10,23,20,30,0,0,77.95,7
2011,10,23,21,30,0,0,80.95,7
2011,10,23,22,30,0,0,83.78,6
2011,10,23,23,30,0,0,85.61,5
2011,10,24,0,30,0,0,79.95,4
2011,10,24,1,30,0,0,79.61,4
2011,10,24,2,30,0,0,74.97,3
2011,10,24,3,30,0,0,76.46,3
2011,10,24,4,30,0,0,72.85,3
2011,10,24,5,30,0,0,69.53,3
2011,10,24,6,30,0,0,62.25,3
2011,10,24,7,30,756,0,53.54,6
2011,10,24,8,30,946,0,39.88,11
2011,10,24,9,30,1025,0,32.11,14
2011,10,24,10,30,1061,0,26.88,17
2011,10,24,11,30,1076,0,25.2,19
2011,10,24,12,30,1072,0,25.22,20
2011,10,24,13,30,1057,0,25,21
2011,10,24,14,30,1025,0,25.96,21
2011,10,24,15,30,968,0,28.55,20
2011,10,24,16,30,857,0,33.83,18
2011,10,24,17,30,571,0,52.78,14
2011,10,24,18,30,0,0,70.69,10
2011,10,24,19,30,0,0,77.56,8
2011,10,24,20,30,0,0,80.99,7
2011,10,24,21,30,0,0,84.74,6
2011,10,24,22,30,0,0,88.5,5
2011,10,24,23,30,0,0,91,5
2011,10,25,0,30,0,0,84.5,4
2011,10,25,1,30,0,0,82.39,4
2011,10,25,2,30,0,0,73.7,3
2011,10,25,3,30,0,0,70.88,3
2011,10,25,4,30,0,0,64.44,2
2011,10,25,5,30,0,0,64.2,2
2011,10,25,6,30,0,0,56.31,3
2011,10,25,7,30,774,0,49.73,6
2011,10,25,8,30,959,0,34.08,10
2011,10,25,9,30,1034,0,27.99,15
2011,10,25,10,30,1068,0,24.59,18
2011,10,25,11,30,1081,0,23.27,20
2011,10,25,12,30,1077,0,23.23,21
2011,10,25,13,30,1061,0,22.89,22
2011,10,25,14,30,1028,0,23.77,22
2011,10,25,15,30,971,0,26.09,21
2011,10,25,16,30,858,0,31.66,19
2011,10,25,17,30,568,0,45.91,15
2011,10,25,18,30,0,0,67.98,11
2011,10,25,19,30,0,0,75.96,9
2011,10,25,20,30,0,0,84.51,8
2011,10,25,21,30,0,0,88.55,7
2011,10,25,22,30,0,0,86.71,6
2011,10,25,23,30,0,0,89.96,6
2011,10,26,0,30,0,0,86.19,5
2011,10,26,1,30,0,0,87.75,5
2011,10,26,2,30,0,0,82.71,4
2011,10,26,3,30,0,0,83.47,4
2011,10,26,4,30,0,0,79.22,3
2011,10,26,5,30,0,0,81.41,3
2011,10,26,6,30,0,0,72.57,4
2011,10,26,7,30,754,0,59.42,7
2011,10,26,8,30,947,0,41.48,12
2011,10,26,9,30,1025,0,27.93,17
2011,10,26,10,30,1061,0,19.6,20
2011,10,26,11,30,1073,0,17.99,21
2011,10,26,12,30,1068,0,18.34,22
2011,10,26,13,30,1050,0,19.84,23
2011,10,26,14,30,1014,0,21.41,22
2011,10,26,15,30,950,0,24.35,21
2011,10,26,16,30,830,0,29.41,19
2011,10,26,17,30,526,0,49.18,16
2011,10,26,18,30,0,0,65.55,13
2011,10,26,19,30,0,0,72.35,11
2011,10,26,20,30,0,0,70.54,10
2011,10,26,21,30,0,0,70.96,9
2011,10,26,22,30,0,0,72.1,8
2011,10,26,23,30,0,0,72.83,8
2011,10,27,0,30,0,0,68.5,7
2011,10,27,1,30,0,0,69.66,7
2011,10,27,2,30,0,0,67.19,6
2011,10,27,3,30,0,0,69.44,6
2011,10,27,4,30,0,0,66.49,5
2011,10,27,5,30,0,0,66.73,5
2011,10,27,6,30,0,0,57.06,5
2011,10,27,7,30,740,0,52.63,8
2011,10,27,8,30,937,0,45.47,13
2011,10,27,9,30,1016,0,30.49,17
2011,10,27,10,30,1051,0,20.18,20
2011,10,27,11,30,1063,0,19.69,21
2011,10,27,12,30,1059,0,19.68,22
2011,10,27,13,30,1041,0,19.85,23
2011,10,27,14,30,1003,0,22.6,23
2011,10,27,15,30,937,0,25.84,22
2011,10,27,16,30,810,0,29.88,20
2011,10,27,17,30,495,0,51.11,17
2011,10,27,18,30,0,0,66.88,14
2011,10,27,19,30,0,0,67.28,13
2011,10,27,20,30,0,0,65.74,13
2011,10,27,21,30,0,0,67.98,12
2011,10,27,22,30,0,0,65.6,11
2011,10,27,23,30,0,0,67.37,11
2011,10,28,0,30,0,0,64.4,10
2011,10,28,1,30,0,0,65.73,10
2011,10,28,2,30,0,0,62.79,10
2011,10,28,3,30,0,0,64.23,9
2011,10,28,4,30,0,0,61.93,8
2011,10,28,5,30,0,0,63.96,7
2011,10,28,6,30,0,0,61.73,7
2011,10,28,7,30,656,0,60.65,10
2011,10,28,8,30,870,0,44.45,14
2011,10,28,9,30,959,0,35.93,17
2011,10,28,10,30,1003,0,32,20
2011,10,28,11,30,1022,0,31.61,21
2011,10,28,12,30,1022,0,30.93,22
2011,10,28,13,30,1005,0,29.82,23
2011,10,28,14,30,967,0,30.53,22
2011,10,28,15,30,894,0,33.5,21
2011,10,28,16,30,754,0,39.75,19
2011,10,28,17,30,414,0,60.81,16
2011,10,28,18,30,0,0,78.71,13
2011,10,28,19,30,0,0,90.57,11
2011,10,28,20,30,0,0,91.19,10
2011,10,28,21,30,0,0,96.56,9
2011,10,28,22,30,0,0,100,9
2011,10,28,23,30,0,0,100,9
2011,10,29,0,30,0,0,100,8
2011,10,29,1,30,0,0,100,8
2011,10,29,2,30,0,0,100,7
2011,10,29,3,30,0,0,99.26,7
2011,10,29,4,30,0,0,100,7
2011,10,29,5,30,0,0,100,7
2011,10,29,6,30,0,0,100,7
2011,10,29,7,30,634,0,88.39,8
2011,10,29,8,30,881,0,67.99,12
2011,10,29,9,30,980,0,52.27,16
2011,10,29,10,30,1026,0,37.2,19
2011,10,29,11,30,1045,0,29.61,21
2011,10,29,12,30,1043,0,27.78,22
2011,10,29,13,30,1027,0,26.65,23
2011,10,29,14,30,992,0,27.46,22
2011,10,29,15,30,925,0,30.11,21
2011,10,29,16,30,798,0,35.88,20
2011,10,29,17,30,477,0,50.61,17
2011,10,29,18,30,0,0,75.1,13
2011,10,29,19,30,0,0,85.15,11
2011,10,29,20,30,0,0,91.03,9
2011,10,29,21,30,0,0,96.78,9
2011,10,29,22,30,0,0,95.16,8
2011,10,29,23,30,0,0,99.67,8
2011,10,30,0,30,0,0,97.08,7
2011,10,30,1,30,0,0,100,7
2011,10,30,2,30,0,0,97.39,6
2011,10,30,3,30,0,0,99.7,6
2011,10,30,4,30,0,0,94.71,6
2011,10,30,5,30,0,0,90.03,5
2011,10,30,6,30,0,0,79.45,6
2011,10,30,7,30,723,0,65.86,9
2011,10,30,8,30,930,0,46.09,14
2011,10,30,9,30,1015,0,30.48,17
2011,10,30,10,30,1056,0,23.91,19
2011,10,30,11,30,1072,0,22.12,21
2011,10,30,12,30,1073,0,21.18,22
2011,10,30,13,30,1059,0,20.56,22
2011,10,30,14,30,1028,0,22.59,22
2011,10,30,15,30,973,0,24.74,21
2011,10,30,16,30,861,0,28.61,19
2011,10,30,17,30,563,0,48.79,15
2011,10,30,18,30,0,0,63.43,12
2011,10,30,19,30,0,0,72.29,10
2011,10,30,20,30,0,0,79.69,8
2011,10,30,21,30,0,0,93.08,7
2011,10,30,22,30,0,0,99.47,6
2011,10,30,23,30,0,0,94.5,5
2011,10,31,0,30,0,0,91.27,5
2011,10,31,1,30,0,0,79.21,4
2011,10,31,2,30,0,0,73.83,4
2011,10,31,3,30,0,0,65.68,3
2011,10,31,4,30,0,0,64.76,3
2011,10,31,5,30,0,0,61.23,3
2011,10,31,6,30,0,0,55.38,4
2011,10,31,7,30,744,0,49.33,7
2011,10,31,8,30,939,0,34.73,11
2011,10,31,9,30,1017,0,26.97,15
2011,10,31,10,30,1054,0,21.96,18
2011,10,31,11,30,1068,0,20.76,20
2011,10,31,12,30,1064,0,20.92,21
2011,10,31,13,30,1047,0,20.85,21
2011,10,31,14,30,1013,0,23.28,21
2011,10,31,15,30,949,0,25.84,20
2011,10,31,16,30,823,0,31.03,18
2011,10,31,17,30,497,0,50.98,14
2011,10,31,18,30,0,0,67.31,11
2011,10,31,19,30,0,0,76.46,9
2011,10,31,20,30,0,0,83.55,7
2011,10,31,21,30,0,0,90.85,6
2011,10,31,22,30,0,0,98.25,5
2011,10,31,23,30,0,0,100,5
2011,11,1,0,30,0,0,100,4
2011,11,1,1,30,0,0,100,3
2011,11,1,2,30,0,0,100,3
2011,11,1,3,30,0,0,100,2
2011,11,1,4,30,0,0,93.85,2
2011,11,1,5,30,0,0,85.03,2
2011,11,1,6,30,0,0,72.38,3
2011,11,1,7,30,719,0,60.69,6
2011,11,1,8,30,930,0,40.7,11
2011,11,1,9,30,1015,0,28.3,16
2011,11,1,10,30,1054,0,21.12,19
2011,11,1,11,30,1068,0,20.72,21
2011,11,1,12,30,1064,0,21.06,22
2011,11,1,13,30,1046,0,21.28,23
2011,11,1,14,30,1010,0,22.86,23
2011,11,1,15,30,944,0,26.19,22
2011,11,1,16,30,816,0,31.83,19
2011,11,1,17,30,488,0,52.54,15
2011,11,1,18,30,0,0,69.48,12
2011,11,1,19,30,0,0,67.3,12
2011,11,1,20,30,0,0,69.8,11
2011,11,1,21,30,0,0,74.2,11
2011,11,1,22,30,0,0,78.83,10
2011,11,1,23,30,0,0,78.59,9
2011,11,2,0,30,0,0,83.66,9
2011,11,2,1,30,0,0,83.31,9
2011,11,2,2,30,0,0,83.68,9
2011,11,2,3,30,0,0,85.34,8
2011,11,2,4,30,0,0,93.32,8
2011,11,2,5,30,0,0,94.99,8
2011,11,2,6,30,0,0,96.07,8
2011,11,2,7,30,658,0,81.72,11
2011,11,2,8,30,876,0,64.77,15
2011,11,2,9,30,965,0,48.55,18
2011,11,2,10,30,1007,0,37.93,20
2011,11,2,11,30,1023,0,35.18,22
2011,11,2,12,30,1016,0,33.13,23
2011,11,2,13,30,996,0,31.43,23
2011,11,2,14,30,954,0,33.85,23
2011,11,2,15,30,879,0,36.17,22
2011,11,2,16,30,738,0,38.89,20
2011,11,2,17,30,395,0,55.94,17
2011,11,2,18,30,0,0,71.64,14
2011,11,2,19,30,0,0,73.73,13
2011,11,2,20,30,0,0,84.08,12
2011,11,2,21,30,0,0,90.86,11
2011,11,2,22,30,0,0,91.74,10
2011,11,2,23,30,0,0,99.07,10
2011,11,3,0,30,0,0,99.44,10
2011,11,3,1,30,0,0,100,9
2011,11,3,2,30,0,1,100,8
2011,11,3,3,30,0,0,100,7
2011,11,3,4,30,0,0,100,7
2011,11,3,5,30,0,0,100,6
2011,11,3,6,30,0,0,100,7
2011,11,3,7,30,589,0,94.11,10
2011,11,3,8,30,823,0,78.12,14
2011,11,3,9,30,922,0,63.15,17
2011,11,3,10,30,969,0,47.59,20
2011,11,3,11,30,986,0,44.45,21
2011,11,3,12,30,979,0,42.87,22
2011,11,3,13,30,954,0,41.48,23
2011,11,3,14,30,912,0,45,22
2011,11,3,15,30,819,0,49.44,21
2011,11,3,16,30,0,4,59.47,19
2011,11,3,17,30,274,1,74.69,16
2011,11,3,18,30,0,3,89.99,14
2011,11,3,19,30,0,3,100,13
2011,11,3,20,30,0,4,99.26,12
2011,11,3,21,30,0,4,100,11
2011,11,3,22,30,0,4,100,11
2011,11,3,23,30,0,4,100,10
2011,11,4,0,30,0,4,100,10
2011,11,4,1,30,0,4,100,9
2011,11,4,2,30,0,3,100,9
2011,11,4,3,30,0,1,100,9
2011,11,4,4,30,0,1,100,9
2011,11,4,5,30,0,0,100,9
2011,11,4,6,30,0,1,100,9
2011,11,4,7,30,601,3,91.97,10
2011,11,4,8,30,834,3,75.12,14
2011,11,4,9,30,923,0,62.03,17
2011,11,4,10,30,960,0,53.16,20
2011,11,4,11,30,978,0,49.94,21
2011,11,4,12,30,92,3,47.23,21
2011,11,4,13,30,132,3,47.51,22
2011,11,4,14,30,141,4,47.78,21
2011,11,4,15,30,794,0,51.3,20
2011,11,4,16,30,615,0,59.6,19
2011,11,4,17,30,28,3,72.71,17
2011,11,4,18,30,0,1,90.27,15
2011,11,4,19,30,0,3,91.76,14
2011,11,4,20,30,0,3,97.66,14
2011,11,4,21,30,0,4,100,13
2011,11,4,22,30,0,4,100,12
2011,11,4,23,30,0,4,100,12
2011,11,5,0,30,0,0,100,11
2011,11,5,1,30,0,0,100,11
2011,11,5,2,30,0,0,100,10
2011,11,5,3,30,0,0,100,10
2011,11,5,4,30,0,1,100,10
2011,11,5,5,30,0,0,100,10
2011,11,5,6,30,0,7,100,10
2011,11,5,7,30,513,0,97.49,12
2011,11,5,8,30,768,0,81.12,16
2011,11,5,9,30,875,0,63.76,19
2011,11,5,10,30,917,0,52.04,21
2011,11,5,11,30,929,0,48.08,22
2011,11,5,12,30,947,0,45.2,22
2011,11,5,13,30,919,7,48.66,22
2011,11,5,14,30,1,4,52.94,21
2011,11,5,15,30,0,4,57.45,20
2011,11,5,16,30,333,7,62.76,19
2011,11,5,17,30,0,4,77.1,17
2011,11,5,18,30,0,4,87.56,15
2011,11,5,19,30,0,4,93.43,15
2011,11,5,20,30,0,4,91.93,15
2011,11,5,21,30,0,3,96.54,14
2011,11,5,22,30,0,3,95.94,14
2011,11,5,23,30,0,1,100,13
2011,11,6,0,30,0,0,99.7,13
2011,11,6,1,30,0,0,97.82,12
2011,11,6,2,30,0,0,100,12
2011,11,6,3,30,0,3,100,11
2011,11,6,4,30,0,0,100,11
2011,11,6,5,30,0,0,100,11
2011,11,6,6,30,0,1,100,11
2011,11,6,7,30,462,3,91.57,13
2011,11,6,8,30,730,1,74.97,16
2011,11,6,9,30,850,0,55.44,19
2011,11,6,10,30,909,0,46.19,21
2011,11,6,11,30,929,0,43.22,22
2011,11,6,12,30,918,0,41.12,23
2011,11,6,13,30,450,8,41.62,23
2011,11,6,14,30,532,7,44.89,23
2011,11,6,15,30,6,8,48.18,22
2011,11,6,16,30,0,8,52.42,20
2011,11,6,17,30,12,4,66.17,18
2011,11,6,18,30,0,4,81.81,16
2011,11,6,19,30,0,4,86.54,16
2011,11,6,20,30,0,4,84.99,15
2011,11,6,21,30,0,7,90.54,15
2011,11,6,22,30,0,4,90.18,14
2011,11,6,23,30,0,7,96.66,14
2011,11,7,0,30,0,7,97.06,14
2011,11,7,1,30,0,7,100,13
2011,11,7,2,30,0,7,100,13
2011,11,7,3,30,0,7,100,12
2011,11,7,4,30,0,7,100,12
2011,11,7,5,30,0,7,100,12
2011,11,7,6,30,0,7,100,12
2011,11,7,7,30,53,4,93.64,13
2011,11,7,8,30,266,8,85.75,16
2011,11,7,9,30,369,7,67.84,19
2011,11,7,10,30,271,4,56.34,21
2011,11,7,11,30,409,8,51.29,22
2011,11,7,12,30,439,8,47.63,22
2011,11,7,13,30,323,8,50.76,22
2011,11,7,14,30,69,7,54.67,21
2011,11,7,15,30,0,4,58.79,20
2011,11,7,16,30,0,4,63.88,19
2011,11,7,17,30,0,7,73.8,17
2011,11,7,18,30,0,4,87.86,16
2011,11,7,19,30,0,4,87.1,15
2011,11,7,20,30,0,8,92.04,15
2011,11,7,21,30,0,4,91.06,14
2011,11,7,22,30,0,3,96.41,14
2011,11,7,23,30,0,0,95.39,14
2011,11,8,0,30,0,1,94.94,13
2011,11,8,1,30,0,1,100,13
2011,11,8,2,30,0,0,100,12
2011,11,8,3,30,0,0,100,12
2011,11,8,4,30,0,1,100,12
2011,11,8,5,30,0,0,100,12
2011,11,8,6,30,0,0,100,12
2011,11,8,7,30,342,0,94.88,14
2011,11,8,8,30,645,0,79.82,17
2011,11,8,9,30,799,0,62.01,20
2011,11,8,10,30,875,0,51.6,22
2011,11,8,11,30,905,0,47.31,23
2011,11,8,12,30,938,0,43.76,24
2011,11,8,13,30,916,0,43.27,24
2011,11,8,14,30,532,7,43.02,23
2011,11,8,15,30,370,8,45.8,22
2011,11,8,16,30,201,4,52.74,21
2011,11,8,17,30,42,8,66.02,18
2011,11,8,18,30,0,4,81.02,16
2011,11,8,19,30,0,4,86.55,16
2011,11,8,20,30,0,4,90.67,15
2011,11,8,21,30,0,4,88.73,14
2011,11,8,22,30,0,4,92.71,14
2011,11,8,23,30,0,4,91.35,13
2011,11,9,0,30,0,4,95.88,13
2011,11,9,1,30,0,1,94.17,12
2011,11,9,2,30,0,4,98.76,11
2011,11,9,3,30,0,1,100,11
2011,11,9,4,30,0,0,100,10
2011,11,9,5,30,0,0,100,10
2011,11,9,6,30,0,0,100,10
2011,11,9,7,30,409,0,96.45,12
2011,11,9,8,30,677,0,80.59,15
2011,11,9,9,30,806,0,66.81,18
2011,11,9,10,30,873,3,55.96,21
2011,11,9,11,30,899,1,50.98,22
2011,11,9,12,30,776,0,47.23,22
2011,11,9,13,30,740,1,47.21,22
2011,11,9,14,30,208,8,50.64,21
2011,11,9,15,30,46,6,55.41,20
2011,11,9,16,30,2,7,66.36,19
2011,11,9,17,30,0,8,82.15,17
2011,11,9,18,30,0,4,97.76,15
2011,11,9,19,30,0,4,98.01,14
2011,11,9,20,30,0,4,100,14
2011,11,9,21,30,0,1,100,13
2011,11,9,22,30,0,7,100,12
2011,11,9,23,30,0,3,100,12
2011,11,10,0,30,0,4,100,12
2011,11,10,1,30,0,4,100,11
2011,11,10,2,30,0,3,100,11
2011,11,10,3,30,0,7,100,11
2011,11,10,4,30,0,7,100,11
2011,11,10,5,30,0,7,100,11
2011,11,10,6,30,0,8,100,11
2011,11,10,7,30,0,8,95.7,11
2011,11,10,8,30,137,8,92.07,13
2011,11,10,9,30,743,3,79.39,15
2011,11,10,10,30,801,0,67.18,17
2011,11,10,11,30,834,0,61.77,18
2011,11,10,12,30,849,0,57.54,18
2011,11,10,13,30,11,4,61.32,18
2011,11,10,14,30,12,4,65.5,17
2011,11,10,15,30,128,4,70.48,16
2011,11,10,16,30,393,7,76.26,15
2011,11,10,17,30,0,6,88.88,13
2011,11,10,18,30,0,6,94.62,11
2011,11,10,19,30,0,4,100,10
2011,11,10,20,30,0,6,100,9
2011,11,10,21,30,0,6,100,8
2011,11,10,22,30,0,7,100,7
2011,11,10,23,30,0,4,100,7
2011,11,11,0,30,0,1,96.75,6
2011,11,11,1,30,0,1,94.66,6
2011,11,11,2,30,0,0,93.74,6
2011,11,11,3,30,0,1,93.94,6
2011,11,11,4,30,0,0,94.37,6
2011,11,11,5,30,0,0,96.29,6
2011,11,11,6,30,0,3,98.92,7
2011,11,11,7,30,124,4,91.08,9
2011,11,11,8,30,196,3,75.28,13
2011,11,11,9,30,240,3,66.42,16
2011,11,11,10,30,924,0,55.16,18
2011,11,11,11,30,956,0,51.21,20
2011,11,11,12,30,944,0,47.17,21
2011,11,11,13,30,921,0,46.87,21
2011,11,11,14,30,875,0,46.83,20
2011,11,11,15,30,68,3,49.54,19
2011,11,11,16,30,611,1,56.42,18
2011,11,11,17,30,228,1,67.24,16
2011,11,11,18,30,0,1,81.6,14
2011,11,11,19,30,0,3,86.12,13
2011,11,11,20,30,0,1,90.01,12
2011,11,11,21,30,0,4,95.31,11
2011,11,11,22,30,0,3,100,10
2011,11,11,23,30,0,4,100,9
2011,11,12,0,30,0,4,100,9
2011,11,12,1,30,0,4,100,8
2011,11,12,2,30,0,4,100,8
2011,11,12,3,30,0,4,100,8
2011,11,12,4,30,0,0,100,8
2011,11,12,5,30,0,0,100,8
2011,11,12,6,30,0,0,100,8
2011,11,12,7,30,481,0,92.25,11
2011,11,12,8,30,782,0,70.46,14
2011,11,12,9,30,905,0,52.13,17
2011,11,12,10,30,957,3,43.46,19
2011,11,12,11,30,38,3,40.73,21
2011,11,12,12,30,333,3,38.8,22
2011,11,12,13,30,960,3,37.28,22
2011,11,12,14,30,17,3,40.62,22
2011,11,12,15,30,833,1,43.96,21
2011,11,12,16,30,675,0,47.53,20
2011,11,12,17,30,298,0,63.5,17
2011,11,12,18,30,0,0,80.82,14
2011,11,12,19,30,0,0,83.82,13
2011,11,12,20,30,0,0,82.4,12
2011,11,12,21,30,0,0,87.12,12
2011,11,12,22,30,0,0,93.01,11
2011,11,12,23,30,0,0,92.99,11
2011,11,13,0,30,0,0,92.98,10
2011,11,13,1,30,0,3,99.27,10
2011,11,13,2,30,0,0,98.77,10
2011,11,13,3,30,0,0,98.09,10
2011,11,13,4,30,0,0,97.3,10
2011,11,13,5,30,0,0,96.34,9
2011,11,13,6,30,0,0,95.28,9
2011,11,13,7,30,537,0,83.8,12
2011,11,13,8,30,804,0,70.06,15
2011,11,13,9,30,915,0,54.17,18
2011,11,13,10,30,971,0,46.43,20
2011,11,13,11,30,996,0,39.85,21
2011,11,13,12,30,998,0,36.56,22
2011,11,13,13,30,982,0,33.86,23
2011,11,13,14,30,943,0,35.92,23
2011,11,13,15,30,870,0,38.49,22
2011,11,13,16,30,717,1,41.91,20
2011,11,13,17,30,336,0,58.11,17
2011,11,13,18,30,0,0,73.85,14
2011,11,13,19,30,0,0,84.13,13
2011,11,13,20,30,0,0,90.14,12
2011,11,13,21,30,0,0,97.18,11
2011,11,13,22,30,0,0,97.25,10
2011,11,13,23,30,0,0,100,10
2011,11,14,0,30,0,0,100,10
2011,11,14,1,30,0,0,99.72,9
2011,11,14,2,30,0,0,100,9
2011,11,14,3,30,0,0,100,9
2011,11,14,4,30,0,0,100,9
2011,11,14,5,30,0,0,99.72,9
2011,11,14,6,30,0,0,98.44,9
2011,11,14,7,30,563,1,81.3,12
2011,11,14,8,30,829,0,65.42,16
2011,11,14,9,30,937,0,51.39,19
2011,11,14,10,30,985,0,42.31,20
2011,11,14,11,30,469,8,38.45,21
2011,11,14,12,30,523,8,36.52,22
2011,11,14,13,30,971,0,37.73,23
2011,11,14,14,30,927,0,41.79,22
2011,11,14,15,30,831,0,45.81,21
2011,11,14,16,30,668,0,49.5,19
2011,11,14,17,30,276,0,65.73,16
2011,11,14,18,30,0,0,81.56,13
2011,11,14,19,30,0,0,92.47,12
2011,11,14,20,30,0,0,98.72,11
2011,11,14,21,30,0,0,98.68,10
2011,11,14,22,30,0,0,100,10
2011,11,14,23,30,0,0,100,9
2011,11,15,0,30,0,0,100,9
2011,11,15,1,30,0,0,100,9
2011,11,15,2,30,0,0,100,8
2011,11,15,3,30,0,0,100,8
2011,11,15,4,30,0,0,100,8
2011,11,15,5,30,0,0,100,8
2011,11,15,6,30,0,0,99.51,8
2011,11,15,7,30,506,0,84.87,10
2011,11,15,8,30,806,0,65.5,14
2011,11,15,9,30,929,0,45.09,17
2011,11,15,10,30,985,0,32.44,20
2011,11,15,11,30,1007,0,28.84,22
2011,11,15,12,30,1022,0,26.62,23
2011,11,15,13,30,1005,0,25.16,23
2011,11,15,14,30,968,0,27.37,23
2011,11,15,15,30,902,0,29.9,22
2011,11,15,16,30,762,3,35.19,20
2011,11,15,17,30,394,0,53.68,16
2011,11,15,18,30,0,0,69.46,13
2011,11,15,19,30,0,0,72.91,13
2011,11,15,20,30,0,0,70.84,13
2011,11,15,21,30,0,0,74.41,12
2011,11,15,22,30,0,0,73,11
2011,11,15,23,30,0,0,76.68,11
2011,11,16,0,30,0,0,80.6,10
2011,11,16,1,30,0,0,79.07,9
2011,11,16,2,30,0,0,83.35,9
2011,11,16,3,30,0,0,82.3,9
2011,11,16,4,30,0,0,81.33,9
2011,11,16,5,30,0,0,80.13,8
2011,11,16,6,30,0,0,78.82,8
2011,11,16,7,30,583,0,70.55,11
2011,11,16,8,30,838,0,57.8,15
2011,11,16,9,30,940,0,41.89,18
2011,11,16,10,30,987,0,36.56,20
2011,11,16,11,30,1007,0,34.36,22
2011,11,16,12,30,1006,0,32.04,23
2011,11,16,13,30,987,0,30.16,23
2011,11,16,14,30,946,0,30.39,23
2011,11,16,15,30,869,0,32.51,22
2011,11,16,16,30,715,0,36.95,20
2011,11,16,17,30,336,0,54.9,17
2011,11,16,18,30,0,0,68.29,14
2011,11,16,19,30,0,0,70.8,14
2011,11,16,20,30,0,0,74.76,13
2011,11,16,21,30,0,0,85.65,11
2011,11,16,22,30,0,0,92.15,10
2011,11,16,23,30,0,0,99.26,9
2011,11,17,0,30,0,0,100,9
2011,11,17,1,30,0,0,100,8
2011,11,17,2,30,0,0,100,8
2011,11,17,3,30,0,0,100,8
2011,11,17,4,30,0,0,100,8
2011,11,17,5,30,0,0,100,9
2011,11,17,6,30,0,3,100,9
2011,11,17,7,30,0,3,90.52,10
2011,11,17,8,30,0,3,81.22,13
2011,11,17,9,30,9,3,65.89,16
2011,11,17,10,30,16,3,55.17,18
2011,11,17,11,30,930,0,49.97,19
2011,11,17,12,30,933,0,45.91,20
2011,11,17,13,30,908,0,42.55,20
2011,11,17,14,30,287,3,45.03,20
2011,11,17,15,30,153,3,47.93,19
2011,11,17,16,30,62,3,52.18,18
2011,11,17,17,30,223,1,68.95,15
2011,11,17,18,30,0,0,79.44,13
2011,11,17,19,30,0,0,87.84,13
2011,11,17,20,30,0,0,95.84,12
2011,11,17,21,30,0,3,100,11
2011,11,17,22,30,0,3,99.77,10
2011,11,17,23,30,0,3,100,10
2011,11,18,0,30,0,3,100,10
2011,11,18,1,30,0,3,100,9
2011,11,18,2,30,0,3,100,9
2011,11,18,3,30,0,0,100,9
2011,11,18,4,30,0,0,100,8
2011,11,18,5,30,0,0,100,8
2011,11,18,6,30,0,0,99.96,8
2011,11,18,7,30,491,0,93.41,10
