Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2003,1,28,23,30,0,1,82.57,8
2003,1,29,0,30,0,1,88.94,8
2003,1,29,1,30,0,4,89.66,8
2003,1,29,2,30,0,4,90.55,8
2003,1,29,3,30,0,4,91.15,8
2003,1,29,4,30,0,0,90.88,8
2003,1,29,5,30,0,0,90.04,8
2003,1,29,6,30,0,0,88.99,8
2003,1,29,7,30,221,1,77.63,10
2003,1,29,8,30,682,0,59.92,14
2003,1,29,9,30,852,0,47.28,17
2003,1,29,10,30,923,0,38.09,19
2003,1,29,11,30,954,1,35.35,21
2003,1,29,12,30,516,8,33.05,22
2003,1,29,13,30,442,8,31.14,22
2003,1,29,14,30,913,1,33.44,22
2003,1,29,15,30,843,0,36.11,21
2003,1,29,16,30,127,3,39.26,19
2003,1,29,17,30,246,3,51.52,16
2003,1,29,18,30,0,4,69.2,14
2003,1,29,19,30,0,4,74.72,12
2003,1,29,20,30,0,0,81.18,12
2003,1,29,21,30,0,0,88.55,11
2003,1,29,22,30,0,0,95.88,10
2003,1,29,23,30,0,3,96.41,9
2003,1,30,0,30,0,4,100,9
2003,1,30,1,30,0,1,100,9
2003,1,30,2,30,0,1,100,9
2003,1,30,3,30,0,7,100,8
2003,1,30,4,30,0,7,100,8
2003,1,30,5,30,0,7,100,8
2003,1,30,6,30,0,7,100,8
2003,1,30,7,30,18,7,86.79,9
2003,1,30,8,30,310,3,75.24,12
2003,1,30,9,30,334,3,57.93,15
2003,1,30,10,30,360,7,47.71,18
2003,1,30,11,30,461,7,45.03,19
2003,1,30,12,30,591,8,45.62,19
2003,1,30,13,30,791,0,49.66,18
2003,1,30,14,30,239,8,58.17,17
2003,1,30,15,30,0,4,63.79,16
2003,1,30,16,30,0,4,69.41,15
2003,1,30,17,30,0,4,77.01,13
2003,1,30,18,30,0,7,83.14,13
2003,1,30,19,30,0,7,88.65,12
2003,1,30,20,30,0,4,88.51,11
2003,1,30,21,30,0,4,94.04,11
2003,1,30,22,30,0,7,92.63,10
2003,1,30,23,30,0,4,97.45,10
2003,1,31,0,30,0,4,96.11,10
2003,1,31,1,30,0,8,95.05,9
2003,1,31,2,30,0,7,100,9
2003,1,31,3,30,0,7,99.07,9
2003,1,31,4,30,0,4,97.64,8
2003,1,31,5,30,0,3,100,8
2003,1,31,6,30,0,3,100,8
2003,1,31,7,30,45,4,88.09,10
2003,1,31,8,30,499,1,69.27,14
2003,1,31,9,30,713,0,56.8,17
2003,1,31,10,30,447,3,43.87,19
2003,1,31,11,30,870,1,39.26,21
2003,1,31,12,30,882,0,35.82,22
2003,1,31,13,30,865,0,35.29,22
2003,1,31,14,30,331,3,37.4,21
2003,1,31,15,30,99,4,40,19
2003,1,31,16,30,30,4,45.64,18
2003,1,31,17,30,0,4,57.69,15
2003,1,31,18,30,0,4,69.79,13
2003,1,31,19,30,0,4,73.32,12
2003,1,31,20,30,0,7,78.38,11
2003,1,31,21,30,0,7,83.1,10
2003,1,31,22,30,0,7,82.63,9
2003,1,31,23,30,0,7,88.4,9
2003,2,1,0,30,0,7,88.14,8
2003,2,1,1,30,0,4,92.88,8
2003,2,1,2,30,0,7,90.01,8
2003,2,1,3,30,0,7,92.13,7
2003,2,1,4,30,0,8,86.3,6
2003,2,1,5,30,0,0,81.16,6
2003,2,1,6,30,0,7,76.85,6
2003,2,1,7,30,117,7,69,8
2003,2,1,8,30,514,7,56.97,10
2003,2,1,9,30,416,3,43.32,13
2003,2,1,10,30,501,7,32.06,16
2003,2,1,11,30,551,8,27.84,18
2003,2,1,12,30,518,8,25.51,19
2003,2,1,13,30,451,8,25.15,20
2003,2,1,14,30,347,8,27.76,20
2003,2,1,15,30,721,8,30.47,19
2003,2,1,16,30,463,8,34.09,17
2003,2,1,17,30,70,7,51.18,14
2003,2,1,18,30,0,7,59.67,12
2003,2,1,19,30,0,7,67.33,11
2003,2,1,20,30,0,7,71.45,10
2003,2,1,21,30,0,7,70.23,9
2003,2,1,22,30,0,7,75.02,9
2003,2,1,23,30,0,7,74.35,9
2003,2,2,0,30,0,7,73.96,9
2003,2,2,1,30,0,1,73.27,9
2003,2,2,2,30,0,7,72.11,9
2003,2,2,3,30,0,4,71.4,9
2003,2,2,4,30,0,7,71.46,9
2003,2,2,5,30,0,7,71.69,9
2003,2,2,6,30,0,0,72.24,9
2003,2,2,7,30,198,1,66.83,10
2003,2,2,8,30,638,0,53.58,14
2003,2,2,9,30,820,0,44.57,17
2003,2,2,10,30,903,0,37.81,20
2003,2,2,11,30,941,0,35.84,21
2003,2,2,12,30,951,0,34.24,22
2003,2,2,13,30,943,0,32.69,23
2003,2,2,14,30,919,0,34.81,22
2003,2,2,15,30,869,0,36.7,21
2003,2,2,16,30,759,1,38.79,20
2003,2,2,17,30,285,3,51.23,17
2003,2,2,18,30,0,3,61.95,14
2003,2,2,19,30,0,0,71.43,13
2003,2,2,20,30,0,0,72.13,12
2003,2,2,21,30,0,3,77.96,11
2003,2,2,22,30,0,1,84.02,11
2003,2,2,23,30,0,3,85.03,11
2003,2,3,0,30,0,3,85.97,11
2003,2,3,1,30,0,0,93.06,10
2003,2,3,2,30,0,0,93.99,10
2003,2,3,3,30,0,0,94.9,9
2003,2,3,4,30,0,0,100,9
2003,2,3,5,30,0,0,100,8
2003,2,3,6,30,0,0,100,8
2003,2,3,7,30,170,0,88.31,11
2003,2,3,8,30,599,0,69.52,15
2003,2,3,9,30,781,0,55.04,18
2003,2,3,10,30,872,0,43.51,20
2003,2,3,11,30,916,0,39.78,22
2003,2,3,12,30,971,0,36.97,23
2003,2,3,13,30,959,0,34.97,23
2003,2,3,14,30,929,0,37.86,23
2003,2,3,15,30,137,3,41.19,22
2003,2,3,16,30,377,3,44.67,20
2003,2,3,17,30,153,3,57.13,17
2003,2,3,18,30,0,0,73.26,15
2003,2,3,19,30,0,0,78.1,13
2003,2,3,20,30,0,1,83.12,13
2003,2,3,21,30,0,0,88.36,12
2003,2,3,22,30,0,0,94.36,11
2003,2,3,23,30,0,0,100,10
2003,2,4,0,30,0,0,100,9
2003,2,4,1,30,0,0,100,9
2003,2,4,2,30,0,0,100,9
2003,2,4,3,30,0,0,100,8
2003,2,4,4,30,0,0,100,8
2003,2,4,5,30,0,0,100,8
2003,2,4,6,30,0,0,100,8
2003,2,4,7,30,211,0,86.8,11
2003,2,4,8,30,673,0,67.52,15
2003,2,4,9,30,840,0,53.22,18
2003,2,4,10,30,914,0,44.91,21
2003,2,4,11,30,947,0,38.39,23
2003,2,4,12,30,947,0,35.3,24
2003,2,4,13,30,928,0,33.03,24
2003,2,4,14,30,384,3,35.05,24
2003,2,4,15,30,813,1,37.06,23
2003,2,4,16,30,686,0,39.35,21
2003,2,4,17,30,5,3,50.02,18
2003,2,4,18,30,0,0,64.03,16
2003,2,4,19,30,0,0,71.57,14
2003,2,4,20,30,0,0,74.35,13
2003,2,4,21,30,0,0,77.62,12
2003,2,4,22,30,0,0,82.57,11
2003,2,4,23,30,0,0,87.79,10
2003,2,5,0,30,0,0,92.95,9
2003,2,5,1,30,0,0,91.79,8
2003,2,5,2,30,0,4,96.63,8
2003,2,5,3,30,0,4,95.71,8
2003,2,5,4,30,0,4,94.6,8
2003,2,5,5,30,0,0,93.26,8
2003,2,5,6,30,0,0,91.71,8
2003,2,5,7,30,300,0,74.61,10
2003,2,5,8,30,735,0,57.38,14
2003,2,5,9,30,887,0,40.93,18
2003,2,5,10,30,958,0,31.54,21
2003,2,5,11,30,994,0,29.19,23
2003,2,5,12,30,1010,0,27.06,24
2003,2,5,13,30,1006,0,25.2,25
2003,2,5,14,30,983,0,25.12,24
2003,2,5,15,30,940,0,26.72,23
2003,2,5,16,30,851,0,30.72,22
2003,2,5,17,30,654,1,44.47,18
2003,2,5,18,30,0,0,58.76,15
2003,2,5,19,30,0,0,67.43,13
2003,2,5,20,30,0,0,72.53,12
2003,2,5,21,30,0,0,73.06,11
2003,2,5,22,30,0,0,79.04,11
2003,2,5,23,30,0,0,80.06,11
2003,2,6,0,30,0,0,80.7,10
2003,2,6,1,30,0,0,85.97,9
2003,2,6,2,30,0,0,90.47,8
2003,2,6,3,30,0,0,93.62,8
2003,2,6,4,30,0,0,88.92,8
2003,2,6,5,30,0,0,83.9,8
2003,2,6,6,30,0,0,74.26,9
2003,2,6,7,30,367,0,60.5,12
2003,2,6,8,30,784,0,47.27,16
2003,2,6,9,30,926,0,33.37,20
2003,2,6,10,30,993,0,25.58,23
2003,2,6,11,30,1027,0,22.7,24
2003,2,6,12,30,1040,0,20.46,25
2003,2,6,13,30,1035,0,18.91,25
2003,2,6,14,30,1012,0,20.15,25
2003,2,6,15,30,967,0,21.79,24
2003,2,6,16,30,0,3,25.19,22
2003,2,6,17,30,690,0,37.77,18
2003,2,6,18,30,0,0,52.33,15
2003,2,6,19,30,0,1,59.85,13
2003,2,6,20,30,0,0,59.08,12
2003,2,6,21,30,0,0,61.71,12
2003,2,6,22,30,0,0,64.97,11
2003,2,6,23,30,0,0,69.15,9
2003,2,7,0,30,0,0,79.92,8
2003,2,7,1,30,0,0,82.51,8
2003,2,7,2,30,0,0,87.64,7
2003,2,7,3,30,0,0,94.34,7
2003,2,7,4,30,0,0,100,8
2003,2,7,5,30,0,0,100,8
2003,2,7,6,30,0,0,100,9
2003,2,7,7,30,268,0,95.79,11
2003,2,7,8,30,732,0,77.82,13
2003,2,7,9,30,901,0,59.86,16
2003,2,7,10,30,979,0,42.12,19
2003,2,7,11,30,1014,0,31.67,22
2003,2,7,12,30,1027,0,26.22,23
2003,2,7,13,30,1023,0,22.7,24
2003,2,7,14,30,1002,1,23.15,23
2003,2,7,15,30,958,0,24.25,22
2003,2,7,16,30,873,0,25.53,20
2003,2,7,17,30,682,0,38.13,17
2003,2,7,18,30,0,1,50.85,14
2003,2,7,19,30,0,1,58.49,12
2003,2,7,20,30,0,0,58.61,11
2003,2,7,21,30,0,1,61.98,11
2003,2,7,22,30,0,1,65.92,10
2003,2,7,23,30,0,0,70.97,9
2003,2,8,0,30,0,0,77.46,8
2003,2,8,1,30,0,0,85.17,7
2003,2,8,2,30,0,0,87.92,7
2003,2,8,3,30,0,0,93.81,6
2003,2,8,4,30,0,0,98.58,6
2003,2,8,5,30,0,0,100,6
2003,2,8,6,30,0,0,100,7
2003,2,8,7,30,373,0,84.33,10
2003,2,8,8,30,789,0,62.53,14
2003,2,8,9,30,932,0,41.65,19
2003,2,8,10,30,996,0,29.23,21
2003,2,8,11,30,1024,0,26.46,23
2003,2,8,12,30,1033,0,25.04,24
2003,2,8,13,30,1025,0,25.54,24
2003,2,8,14,30,1000,0,27.78,23
2003,2,8,15,30,955,0,30.01,22
2003,2,8,16,30,869,0,32.22,21
2003,2,8,17,30,679,0,43.91,17
2003,2,8,18,30,0,0,58.39,14
2003,2,8,19,30,0,0,61.8,12
2003,2,8,20,30,0,0,65.39,11
2003,2,8,21,30,0,0,68.52,11
2003,2,8,22,30,0,0,67.37,10
2003,2,8,23,30,0,0,71,10
2003,2,9,0,30,0,0,70.14,9
2003,2,9,1,30,0,0,73.85,9
2003,2,9,2,30,0,0,77.16,8
2003,2,9,3,30,0,0,75.06,8
2003,2,9,4,30,0,0,73.39,8
2003,2,9,5,30,0,0,72.31,8
2003,2,9,6,30,0,0,67.04,8
2003,2,9,7,30,389,0,56.65,11
2003,2,9,8,30,793,0,45.89,16
2003,2,9,9,30,931,0,30.02,19
2003,2,9,10,30,994,0,21.04,22
2003,2,9,11,30,1024,0,19.35,23
2003,2,9,12,30,1033,0,18.15,24
2003,2,9,13,30,1026,0,17.18,25
2003,2,9,14,30,1000,0,18.46,25
2003,2,9,15,30,950,0,20.01,24
2003,2,9,16,30,857,0,23.42,22
2003,2,9,17,30,657,1,35.44,18
2003,2,9,18,30,0,1,50.52,15
2003,2,9,19,30,0,0,54.88,13
2003,2,9,20,30,0,0,57.85,13
2003,2,9,21,30,0,0,60.62,12
2003,2,9,22,30,0,0,59.46,11
2003,2,9,23,30,0,0,62.58,10
2003,2,10,0,30,0,0,66.21,10
2003,2,10,1,30,0,0,70.32,9
2003,2,10,2,30,0,0,74.95,8
2003,2,10,3,30,0,0,74.52,8
2003,2,10,4,30,0,0,73.84,7
2003,2,10,5,30,0,0,72.44,7
2003,2,10,6,30,0,0,65.53,8
2003,2,10,7,30,382,1,54.28,12
2003,2,10,8,30,787,0,37.93,17
2003,2,10,9,30,927,0,28.2,20
2003,2,10,10,30,991,0,23.18,23
2003,2,10,11,30,1021,0,21.22,25
2003,2,10,12,30,1029,0,19.44,26
2003,2,10,13,30,1019,0,18.2,26
2003,2,10,14,30,989,0,19.51,26
2003,2,10,15,30,933,0,21.2,25
2003,2,10,16,30,827,0,25.33,23
2003,2,10,17,30,613,0,37.52,19
2003,2,10,18,30,0,0,54.04,16
2003,2,10,19,30,0,0,63.78,14
2003,2,10,20,30,0,0,68.42,13
2003,2,10,21,30,0,0,73.66,12
2003,2,10,22,30,0,0,79.4,11
2003,2,10,23,30,0,0,85.02,10
2003,2,11,0,30,0,0,90.63,9
2003,2,11,1,30,0,0,89.99,9
2003,2,11,2,30,0,0,89.73,8
2003,2,11,3,30,0,0,90.46,8
2003,2,11,4,30,0,0,98.54,8
2003,2,11,5,30,0,0,99.1,8
2003,2,11,6,30,0,0,91.6,9
2003,2,11,7,30,322,0,74.21,12
2003,2,11,8,30,726,0,53.55,16
2003,2,11,9,30,872,0,36.45,20
2003,2,11,10,30,939,0,30.27,23
2003,2,11,11,30,971,0,25.8,24
2003,2,11,12,30,982,0,23.49,25
2003,2,11,13,30,975,0,22.88,26
2003,2,11,14,30,948,0,22.35,26
2003,2,11,15,30,895,0,23.3,25
2003,2,11,16,30,797,0,26.11,23
2003,2,11,17,30,600,0,36.64,19
2003,2,11,18,30,0,0,51.57,16
2003,2,11,19,30,0,0,59.67,14
2003,2,11,20,30,0,0,63.71,13
2003,2,11,21,30,0,0,67.34,12
2003,2,11,22,30,0,0,71.54,10
2003,2,11,23,30,0,0,76.41,10
2003,2,12,0,30,0,0,82.17,9
2003,2,12,1,30,0,0,82.5,9
2003,2,12,2,30,0,0,88.82,8
2003,2,12,3,30,0,0,89.19,8
2003,2,12,4,30,0,0,89.03,8
2003,2,12,5,30,0,0,82.33,8
2003,2,12,6,30,0,0,80.9,9
2003,2,12,7,30,369,0,66.17,12
2003,2,12,8,30,773,0,50.79,16
2003,2,12,9,30,918,0,34.61,20
2003,2,12,10,30,986,0,25.94,23
2003,2,12,11,30,1020,0,22.27,24
2003,2,12,12,30,1031,0,19.55,25
2003,2,12,13,30,1029,0,17.55,26
2003,2,12,14,30,1010,0,17.03,25
2003,2,12,15,30,965,0,17.95,24
2003,2,12,16,30,884,0,20.76,22
2003,2,12,17,30,705,1,30.71,18
2003,2,12,18,30,0,0,49.57,15
2003,2,12,19,30,0,0,55.79,13
2003,2,12,20,30,0,0,60.76,12
2003,2,12,21,30,0,0,65.59,11
2003,2,12,22,30,0,0,70.62,10
2003,2,12,23,30,0,0,76.2,9
2003,2,13,0,30,0,0,82.01,9
2003,2,13,1,30,0,0,82.05,8
2003,2,13,2,30,0,0,87.43,8
2003,2,13,3,30,0,0,86.27,8
2003,2,13,4,30,0,0,84.41,8
2003,2,13,5,30,0,0,82.27,8
2003,2,13,6,30,0,0,80.06,8
2003,2,13,7,30,391,0,65.2,11
2003,2,13,8,30,784,0,46.81,15
2003,2,13,9,30,922,0,31.23,19
2003,2,13,10,30,985,0,24.31,22
2003,2,13,11,30,1016,0,22.16,24
2003,2,13,12,30,1023,0,20.57,25
2003,2,13,13,30,1017,0,19.31,26
2003,2,13,14,30,995,0,19.34,26
2003,2,13,15,30,949,0,20.55,25
2003,2,13,16,30,863,0,23.31,23
2003,2,13,17,30,678,0,33.8,19
2003,2,13,18,30,0,0,47.96,16
2003,2,13,19,30,0,0,51.53,14
2003,2,13,20,30,0,0,58.74,13
2003,2,13,21,30,0,0,61.44,12
2003,2,13,22,30,0,0,64.37,11
2003,2,13,23,30,0,0,67.55,10
2003,2,14,0,30,0,0,70.85,9
2003,2,14,1,30,0,0,69.38,8
2003,2,14,2,30,0,0,72.83,8
2003,2,14,3,30,0,0,71.67,8
2003,2,14,4,30,0,0,71.06,7
2003,2,14,5,30,0,0,70.84,7
2003,2,14,6,30,0,0,70.79,8
2003,2,14,7,30,432,0,60.04,11
2003,2,14,8,30,812,0,45.35,16
2003,2,14,9,30,944,0,35.12,19
2003,2,14,10,30,1006,0,29.56,22
2003,2,14,11,30,1035,0,26.68,23
2003,2,14,12,30,1046,0,24.82,24
2003,2,14,13,30,1038,0,25.28,24
2003,2,14,14,30,1014,0,27.77,23
2003,2,14,15,30,970,0,30.44,22
2003,2,14,16,30,885,0,33.29,20
2003,2,14,17,30,701,0,42.2,17
2003,2,14,18,30,0,0,54.77,15
2003,2,14,19,30,0,0,64.77,13
2003,2,14,20,30,0,0,71,11
2003,2,14,21,30,0,0,83.42,10
2003,2,14,22,30,0,0,86.3,9
2003,2,14,23,30,0,0,95.01,8
2003,2,15,0,30,0,0,100,8
2003,2,15,1,30,0,0,100,7
2003,2,15,2,30,0,0,100,7
2003,2,15,3,30,0,0,100,7
2003,2,15,4,30,0,0,100,6
2003,2,15,5,30,0,0,100,6
2003,2,15,6,30,0,0,100,6
2003,2,15,7,30,388,0,82.61,9
2003,2,15,8,30,807,0,59.31,14
2003,2,15,9,30,949,0,38.3,17
2003,2,15,10,30,1013,0,27.75,20
2003,2,15,11,30,1043,0,24.5,22
2003,2,15,12,30,1053,0,22.43,23
2003,2,15,13,30,1049,0,21.01,23
2003,2,15,14,30,1031,0,22.14,22
2003,2,15,15,30,38,3,23.56,21
2003,2,15,16,30,918,0,26.81,20
2003,2,15,17,30,751,0,33.74,16
2003,2,15,18,30,0,0,48.91,13
2003,2,15,19,30,0,0,58.43,11
2003,2,15,20,30,0,0,59.19,11
2003,2,15,21,30,0,0,62.72,10
2003,2,15,22,30,0,0,67.58,9
2003,2,15,23,30,0,0,74.03,8
2003,2,16,0,30,0,0,81.9,7
2003,2,16,1,30,0,0,90.99,6
2003,2,16,2,30,0,0,94.29,5
2003,2,16,3,30,0,0,97.8,5
2003,2,16,4,30,0,0,100,5
2003,2,16,5,30,0,0,100,5
2003,2,16,6,30,0,0,100,6
2003,2,16,7,30,349,0,85.92,9
2003,2,16,8,30,780,0,64.59,13
2003,2,16,9,30,934,0,45.76,16
2003,2,16,10,30,1002,0,32.44,19
2003,2,16,11,30,1032,0,26.19,21
2003,2,16,12,30,1039,0,23.17,22
2003,2,16,13,30,1030,0,22.5,23
2003,2,16,14,30,1003,0,22.4,23
2003,2,16,15,30,953,0,24.11,22
2003,2,16,16,30,857,0,26.32,21
2003,2,16,17,30,656,1,36.75,17
2003,2,16,18,30,0,0,52.16,14
2003,2,16,19,30,0,0,61.9,12
2003,2,16,20,30,0,0,68.59,10
2003,2,16,21,30,0,0,75.65,9
2003,2,16,22,30,0,0,82.78,8
2003,2,16,23,30,0,0,89.69,8
2003,2,17,0,30,0,0,90.79,8
2003,2,17,1,30,0,0,91.3,8
2003,2,17,2,30,0,0,91.07,7
2003,2,17,3,30,0,0,97.21,7
2003,2,17,4,30,0,0,100,6
2003,2,17,5,30,0,1,100,5
2003,2,17,6,30,0,1,100,6
2003,2,17,7,30,0,3,83.75,9
2003,2,17,8,30,302,3,60.4,14
2003,2,17,9,30,935,0,39.49,18
2003,2,17,10,30,1000,0,27.55,21
2003,2,17,11,30,1030,0,22.02,22
2003,2,17,12,30,1039,0,19.45,23
2003,2,17,13,30,1031,0,17.69,24
2003,2,17,14,30,1006,0,18.48,24
2003,2,17,15,30,955,0,19.63,23
2003,2,17,16,30,860,0,21.44,22
2003,2,17,17,30,663,1,31.15,18
2003,2,17,18,30,0,1,49.11,14
2003,2,17,19,30,0,3,55,12
2003,2,17,20,30,0,0,59.4,12
2003,2,17,21,30,0,0,62.93,11
2003,2,17,22,30,0,0,66.78,9
2003,2,17,23,30,0,0,71.44,8
2003,2,18,0,30,0,0,77.33,8
2003,2,18,1,30,0,0,78.73,7
2003,2,18,2,30,0,0,80.49,7
2003,2,18,3,30,0,0,87.67,7
2003,2,18,4,30,0,0,88.4,7
2003,2,18,5,30,0,0,88.78,6
2003,2,18,6,30,0,0,82.98,7
2003,2,18,7,30,392,0,68.67,10
2003,2,18,8,30,773,0,48.29,15
2003,2,18,9,30,912,0,32.13,19
2003,2,18,10,30,977,0,25.83,22
2003,2,18,11,30,1007,0,21.5,23
2003,2,18,12,30,1014,0,19.42,24
2003,2,18,13,30,1004,0,17.89,25
2003,2,18,14,30,974,0,18.91,25
2003,2,18,15,30,912,0,20.42,24
2003,2,18,16,30,801,1,22.04,22
2003,2,18,17,30,233,3,32.12,18
2003,2,18,18,30,0,3,48.12,15
2003,2,18,19,30,0,0,56.27,14
2003,2,18,20,30,0,0,59.74,13
2003,2,18,21,30,0,0,62.95,12
2003,2,18,22,30,0,0,66.57,11
2003,2,18,23,30,0,0,71.92,10
2003,2,19,0,30,0,0,78.6,9
2003,2,19,1,30,0,0,80.6,9
2003,2,19,2,30,0,0,82.53,8
2003,2,19,3,30,0,0,89.64,8
2003,2,19,4,30,0,0,90.1,8
2003,2,19,5,30,0,0,90.21,8
2003,2,19,6,30,0,0,84.17,9
2003,2,19,7,30,368,0,69.95,12
2003,2,19,8,30,749,0,50.74,16
2003,2,19,9,30,891,0,37.69,20
2003,2,19,10,30,957,0,31.08,22
2003,2,19,11,30,988,0,28.28,23
2003,2,19,12,30,542,8,26.34,24
2003,2,19,13,30,984,1,25,25
2003,2,19,14,30,443,8,27.03,24
2003,2,19,15,30,899,1,29.11,23
2003,2,19,16,30,128,8,31.3,22
2003,2,19,17,30,448,7,39.68,19
2003,2,19,18,30,0,3,52.43,16
2003,2,19,19,30,0,8,56.51,14
2003,2,19,20,30,0,1,65.02,13
2003,2,19,21,30,0,0,65.61,12
2003,2,19,22,30,0,0,70.04,12
2003,2,19,23,30,0,0,74.74,11
2003,2,20,0,30,0,0,75.02,10
2003,2,20,1,30,0,0,80.92,10
2003,2,20,2,30,0,0,81.51,10
2003,2,20,3,30,0,0,81.67,9
2003,2,20,4,30,0,0,87.06,8
2003,2,20,5,30,0,0,92.68,8
2003,2,20,6,30,0,0,85.99,8
2003,2,20,7,30,348,0,71.29,11
2003,2,20,8,30,740,0,54.04,16
2003,2,20,9,30,889,0,40.76,19
2003,2,20,10,30,960,0,34.51,20
2003,2,20,11,30,991,0,31.59,21
2003,2,20,12,30,1005,0,29.45,22
2003,2,20,13,30,1001,0,29.47,22
2003,2,20,14,30,984,0,31.27,22
2003,2,20,15,30,951,0,32.47,21
2003,2,20,16,30,880,0,33.1,20
2003,2,20,17,30,717,0,38.45,17
2003,2,20,18,30,170,0,46.94,14
2003,2,20,19,30,0,0,53.27,12
2003,2,20,20,30,0,0,56.05,10
2003,2,20,21,30,0,0,63.55,9
2003,2,20,22,30,0,1,67.93,8
2003,2,20,23,30,0,0,68.03,7
2003,2,21,0,30,0,0,73.42,7
2003,2,21,1,30,0,0,74.26,6
2003,2,21,2,30,0,0,80.32,6
2003,2,21,3,30,0,0,86.77,5
2003,2,21,4,30,0,0,86.58,5
2003,2,21,5,30,0,0,84.57,4
2003,2,21,6,30,0,0,75.29,5
2003,2,21,7,30,539,1,58.54,9
2003,2,21,8,30,873,0,36.65,14
2003,2,21,9,30,988,0,23.96,17
2003,2,21,10,30,1041,0,19.66,19
2003,2,21,11,30,1066,0,18.74,20
2003,2,21,12,30,1076,0,18.44,21
2003,2,21,13,30,1073,0,18.11,21
2003,2,21,14,30,1056,0,19.78,21
2003,2,21,15,30,1022,0,21.61,20
2003,2,21,16,30,952,0,25.29,18
2003,2,21,17,30,798,0,32.17,15
2003,2,21,18,30,254,0,43.1,11
2003,2,21,19,30,0,0,52.56,9
2003,2,21,20,30,0,0,62.67,8
2003,2,21,21,30,0,0,68.45,7
2003,2,21,22,30,0,0,74.89,5
2003,2,21,23,30,0,0,82.4,4
2003,2,22,0,30,0,0,89.85,4
2003,2,22,1,30,0,0,89.26,3
2003,2,22,2,30,0,0,92.72,3
2003,2,22,3,30,0,0,87.4,3
2003,2,22,4,30,0,0,75.13,3
2003,2,22,5,30,0,0,68.94,3
2003,2,22,6,30,0,0,59.1,5
2003,2,22,7,30,552,0,45.94,8
2003,2,22,8,30,881,0,33.01,13
2003,2,22,9,30,993,0,23.77,17
2003,2,22,10,30,1045,0,16.66,20
2003,2,22,11,30,1068,0,14.28,21
2003,2,22,12,30,1074,0,13.51,22
2003,2,22,13,30,1066,0,13.06,23
2003,2,22,14,30,1043,0,14.52,23
2003,2,22,15,30,1001,0,16.27,22
2003,2,22,16,30,923,0,19.23,20
2003,2,22,17,30,757,0,26.89,16
2003,2,22,18,30,200,0,40.17,12
2003,2,22,19,30,0,0,49.26,10
2003,2,22,20,30,0,0,54.51,9
2003,2,22,21,30,0,0,59,9
2003,2,22,22,30,0,1,64.15,8
2003,2,22,23,30,0,0,70.31,7
2003,2,23,0,30,0,0,77.7,6
2003,2,23,1,30,0,0,81.57,5
2003,2,23,2,30,0,0,92.45,5
2003,2,23,3,30,0,0,98.85,5
2003,2,23,4,30,0,0,100,5
2003,2,23,5,30,0,0,100,5
2003,2,23,6,30,0,0,100,6
2003,2,23,7,30,282,1,87.73,8
2003,2,23,8,30,693,0,72.31,12
2003,2,23,9,30,882,0,53.28,15
2003,2,23,10,30,968,0,39.03,18
2003,2,23,11,30,1006,0,31.77,20
2003,2,23,12,30,1033,0,28.24,21
2003,2,23,13,30,1030,0,25.44,21
2003,2,23,14,30,1009,0,24.74,21
2003,2,23,15,30,970,0,25.89,20
2003,2,23,16,30,890,0,27.46,19
2003,2,23,17,30,720,0,36.47,16
2003,2,23,18,30,176,0,48.41,13
2003,2,23,19,30,0,0,57.05,11
2003,2,23,20,30,0,0,62.47,9
2003,2,23,21,30,0,0,68.61,8
2003,2,23,22,30,0,0,76.13,7
2003,2,23,23,30,0,0,84.95,7
2003,2,24,0,30,0,0,88.43,6
2003,2,24,1,30,0,0,98.2,6
2003,2,24,2,30,0,0,100,5
2003,2,24,3,30,0,0,100,5
2003,2,24,4,30,0,0,100,5
2003,2,24,5,30,0,0,100,5
2003,2,24,6,30,0,0,93.15,6
2003,2,24,7,30,499,0,75.78,9
2003,2,24,8,30,849,0,50.9,14
2003,2,24,9,30,972,0,30.11,18
2003,2,24,10,30,1026,0,21.11,21
2003,2,24,11,30,1050,0,19.86,23
2003,2,24,12,30,1057,0,19.39,24
2003,2,24,13,30,1050,0,18.97,24
2003,2,24,14,30,1027,0,20.84,24
2003,2,24,15,30,987,0,22.56,23
2003,2,24,16,30,910,0,24.19,22
2003,2,24,17,30,747,0,32.6,18
2003,2,24,18,30,211,0,44.76,14
2003,2,24,19,30,0,0,51.75,13
2003,2,24,20,30,0,0,55.26,12
2003,2,24,21,30,0,0,54.74,12
2003,2,24,22,30,0,0,58,11
2003,2,24,23,30,0,0,57.9,10
2003,2,25,0,30,0,0,61.98,9
2003,2,25,1,30,0,0,66.31,9
2003,2,25,2,30,0,0,66,8
2003,2,25,3,30,0,0,69.68,8
2003,2,25,4,30,0,0,67.78,8
2003,2,25,5,30,0,0,65.63,8
2003,2,25,6,30,0,0,55.64,9
2003,2,25,7,30,520,0,47.37,12
2003,2,25,8,30,844,0,37.06,17
2003,2,25,9,30,961,0,23.94,21
2003,2,25,10,30,1016,0,16.94,24
2003,2,25,11,30,1041,0,14.1,25
2003,2,25,12,30,1045,0,13.13,26
2003,2,25,13,30,1035,0,13.25,27
2003,2,25,14,30,1009,0,13.44,26
2003,2,25,15,30,960,0,14.65,25
2003,2,25,16,30,871,0,17.36,24
