Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2012,1,28,16,30,19,4,29.93,19
2012,1,28,17,30,350,3,40.34,16
2012,1,28,18,30,0,4,57.33,13
2012,1,28,19,30,0,4,65.37,12
2012,1,28,20,30,0,7,72,11
2012,1,28,21,30,0,1,78.88,10
2012,1,28,22,30,0,0,80.54,9
2012,1,28,23,30,0,0,87.51,9
2012,1,29,0,30,0,0,88.49,8
2012,1,29,1,30,0,3,96.12,8
2012,1,29,2,30,0,3,97.18,8
2012,1,29,3,30,0,4,97.36,8
2012,1,29,4,30,0,7,97.16,7
2012,1,29,5,30,0,7,100,7
2012,1,29,6,30,0,7,100,7
2012,1,29,7,30,0,7,88.43,8
2012,1,29,8,30,0,7,77.42,10
2012,1,29,9,30,0,4,62.3,13
2012,1,29,10,30,66,4,53.16,16
2012,1,29,11,30,61,4,48.97,17
2012,1,29,12,30,23,4,45.4,18
2012,1,29,13,30,52,8,48.96,17
2012,1,29,14,30,9,8,54.46,15
2012,1,29,15,30,35,4,64.69,14
2012,1,29,16,30,10,4,71.28,12
2012,1,29,17,30,58,4,83.11,11
2012,1,29,18,30,0,8,89.78,10
2012,1,29,19,30,0,7,95.52,9
2012,1,29,20,30,0,7,93.97,9
2012,1,29,21,30,0,4,98.87,8
2012,1,29,22,30,0,7,97.57,8
2012,1,29,23,30,0,7,96.52,7
2012,1,30,0,30,0,7,95.78,7
2012,1,30,1,30,0,4,100,7
2012,1,30,2,30,0,4,100,7
2012,1,30,3,30,0,4,99.61,7
2012,1,30,4,30,0,1,98.92,7
2012,1,30,5,30,0,4,98.37,7
2012,1,30,6,30,0,8,98.1,7
2012,1,30,7,30,0,4,87.01,8
2012,1,30,8,30,0,4,80.79,11
2012,1,30,9,30,35,4,67.43,14
2012,1,30,10,30,37,8,57.2,16
2012,1,30,11,30,21,4,52.08,17
2012,1,30,12,30,20,4,47.91,18
2012,1,30,13,30,977,0,44.49,18
2012,1,30,14,30,960,1,47.15,18
2012,1,30,15,30,654,7,49.7,17
2012,1,30,16,30,232,4,52.45,16
2012,1,30,17,30,40,4,58.03,14
2012,1,30,18,30,0,8,68.21,12
2012,1,30,19,30,0,7,72.71,11
2012,1,30,20,30,0,7,77.61,11
2012,1,30,21,30,0,7,83.95,10
2012,1,30,22,30,0,7,85.04,10
2012,1,30,23,30,0,7,85.35,9
2012,1,31,0,30,0,7,91.37,9
2012,1,31,1,30,0,4,91.22,9
2012,1,31,2,30,0,4,91.14,9
2012,1,31,3,30,0,4,91.12,8
2012,1,31,4,30,0,7,91.14,8
2012,1,31,5,30,0,8,97.86,8
2012,1,31,6,30,0,7,98.24,8
2012,1,31,7,30,0,3,87.16,9
2012,1,31,8,30,24,3,73.57,12
2012,1,31,9,30,88,4,57.5,15
2012,1,31,10,30,928,1,43.31,18
2012,1,31,11,30,500,8,38.88,19
2012,1,31,12,30,395,8,38.89,20
2012,1,31,13,30,42,8,42.34,19
2012,1,31,14,30,17,6,46.56,18
2012,1,31,15,30,565,7,51.38,17
2012,1,31,16,30,0,8,56.83,15
2012,1,31,17,30,33,6,68.16,14
2012,1,31,18,30,0,6,82.02,12
2012,1,31,19,30,0,6,89.71,11
2012,1,31,20,30,0,7,91.55,10
2012,1,31,21,30,0,7,92.48,10
2012,1,31,22,30,0,7,93.27,10
2012,1,31,23,30,0,7,99.8,10
2012,2,1,0,30,0,7,99.08,9
2012,2,1,1,30,0,7,98.27,9
2012,2,1,2,30,0,6,100,9
2012,2,1,3,30,0,7,100,9
2012,2,1,4,30,0,7,100,9
2012,2,1,5,30,0,7,100,9
2012,2,1,6,30,0,6,99.98,9
2012,2,1,7,30,0,7,93.26,10
2012,2,1,8,30,169,7,82.7,12
2012,2,1,9,30,174,7,71.63,14
2012,2,1,10,30,230,7,53.91,17
2012,2,1,11,30,277,7,44.33,19
2012,2,1,12,30,455,7,39.88,20
2012,2,1,13,30,199,6,36.36,20
2012,2,1,14,30,59,6,38.33,20
2012,2,1,15,30,137,7,41.04,19
2012,2,1,16,30,439,8,44.53,17
2012,2,1,17,30,0,8,55.13,15
2012,2,1,18,30,0,7,67.06,13
2012,2,1,19,30,0,3,72.12,12
2012,2,1,20,30,0,4,78.45,11
2012,2,1,21,30,0,7,85.98,11
2012,2,1,22,30,0,7,93.72,10
2012,2,1,23,30,0,0,94.39,9
2012,2,2,0,30,0,1,100,9
2012,2,2,1,30,0,7,100,8
2012,2,2,2,30,0,7,100,7
2012,2,2,3,30,0,7,100,7
2012,2,2,4,30,0,7,100,6
2012,2,2,5,30,0,7,100,6
2012,2,2,6,30,0,0,100,7
2012,2,2,7,30,290,0,82.97,9
2012,2,2,8,30,744,0,62.6,14
2012,2,2,9,30,898,0,44.34,18
2012,2,2,10,30,968,0,36.74,20
2012,2,2,11,30,1000,0,32.85,21
2012,2,2,12,30,507,7,29.87,22
2012,2,2,13,30,486,8,29.47,22
2012,2,2,14,30,26,6,31.68,21
2012,2,2,15,30,0,6,34.82,20
2012,2,2,16,30,65,6,41.58,18
2012,2,2,17,30,0,6,52.77,15
2012,2,2,18,30,0,6,66.28,13
2012,2,2,19,30,0,7,69.71,13
2012,2,2,20,30,0,8,73.35,12
2012,2,2,21,30,0,8,77.68,11
2012,2,2,22,30,0,7,82.02,10
2012,2,2,23,30,0,1,86.99,9
2012,2,3,0,30,0,0,92.2,8
2012,2,3,1,30,0,0,98.07,7
2012,2,3,2,30,0,0,97.46,7
2012,2,3,3,30,0,0,96.63,7
2012,2,3,4,30,0,0,95.88,7
2012,2,3,5,30,0,0,95.62,7
2012,2,3,6,30,0,0,95.39,7
2012,2,3,7,30,295,0,81.28,10
2012,2,3,8,30,729,0,67.69,14
2012,2,3,9,30,882,0,52.18,17
2012,2,3,10,30,955,0,38.23,20
2012,2,3,11,30,991,0,34.18,21
2012,2,3,12,30,1008,0,31.34,22
2012,2,3,13,30,1002,0,28.88,23
2012,2,3,14,30,600,8,28.33,23
2012,2,3,15,30,547,8,29.47,22
2012,2,3,16,30,126,6,30.89,21
2012,2,3,17,30,172,7,41.47,18
2012,2,3,18,30,0,7,56.27,15
2012,2,3,19,30,0,7,59.94,13
2012,2,3,20,30,0,3,69.37,12
2012,2,3,21,30,0,3,69.52,11
2012,2,3,22,30,0,0,74.05,11
2012,2,3,23,30,0,0,78.34,10
2012,2,4,0,30,0,0,77.61,9
2012,2,4,1,30,0,0,82.25,8
2012,2,4,2,30,0,0,87.23,8
2012,2,4,3,30,0,0,86.91,8
2012,2,4,4,30,0,0,87.58,7
2012,2,4,5,30,0,0,90.24,7
2012,2,4,6,30,0,0,94.4,8
2012,2,4,7,30,271,0,80.69,11
2012,2,4,8,30,732,0,59.29,15
2012,2,4,9,30,896,0,43.77,18
2012,2,4,10,30,970,0,33.23,21
2012,2,4,11,30,1003,0,28.66,22
2012,2,4,12,30,1009,0,25.94,23
2012,2,4,13,30,992,0,24.08,24
2012,2,4,14,30,942,1,25.59,23
2012,2,4,15,30,854,1,27.37,22
2012,2,4,16,30,452,8,29.76,20
2012,2,4,17,30,13,6,40.31,17
2012,2,4,18,30,0,7,56.42,15
2012,2,4,19,30,0,7,63.55,14
2012,2,4,20,30,0,1,70.11,12
2012,2,4,21,30,0,7,76.98,12
2012,2,4,22,30,0,4,79.75,11
2012,2,4,23,30,0,0,87.71,11
2012,2,5,0,30,0,0,88.9,10
2012,2,5,1,30,0,3,95.85,10
2012,2,5,2,30,0,0,96.16,9
2012,2,5,3,30,0,1,100,9
2012,2,5,4,30,0,7,100,9
2012,2,5,5,30,0,0,100,8
2012,2,5,6,30,0,0,100,8
2012,2,5,7,30,0,3,93.88,10
2012,2,5,8,30,434,7,73.18,12
2012,2,5,9,30,500,7,54.11,15
2012,2,5,10,30,774,1,47.81,16
2012,2,5,11,30,831,1,44.13,17
2012,2,5,12,30,445,3,43.89,18
2012,2,5,13,30,487,7,41.22,18
2012,2,5,14,30,11,6,44.09,18
2012,2,5,15,30,31,7,47.71,17
2012,2,5,16,30,140,8,52.27,16
2012,2,5,17,30,143,4,63.49,14
2012,2,5,18,30,0,6,73.93,12
2012,2,5,19,30,0,6,78.98,12
2012,2,5,20,30,0,6,83.6,11
2012,2,5,21,30,0,6,89.86,10
2012,2,5,22,30,0,7,90.56,9
2012,2,5,23,30,0,8,97.07,9
2012,2,6,0,30,0,7,96.58,9
2012,2,6,1,30,0,4,95.38,8
2012,2,6,2,30,0,0,100,8
2012,2,6,3,30,0,0,98.99,8
2012,2,6,4,30,0,0,96.96,7
2012,2,6,5,30,0,1,100,7
2012,2,6,6,30,0,1,100,7
2012,2,6,7,30,150,4,84.74,9
2012,2,6,8,30,37,4,72.48,12
2012,2,6,9,30,0,4,53.9,15
2012,2,6,10,30,364,8,46.86,16
2012,2,6,11,30,950,0,45.09,17
2012,2,6,12,30,945,0,41.18,17
2012,2,6,13,30,323,7,40.35,17
2012,2,6,14,30,0,6,42.15,17
2012,2,6,15,30,0,6,44.7,16
2012,2,6,16,30,25,6,48.52,15
2012,2,6,17,30,4,6,60.07,13
2012,2,6,18,30,0,6,74.91,12
2012,2,6,19,30,0,6,73.34,11
2012,2,6,20,30,0,6,76.68,11
2012,2,6,21,30,0,7,76.57,10
2012,2,6,22,30,0,7,80.98,10
2012,2,6,23,30,0,7,80.13,9
2012,2,7,0,30,0,7,78.75,9
2012,2,7,1,30,0,7,82.81,8
2012,2,7,2,30,0,6,88.04,7
2012,2,7,3,30,0,7,87.73,7
2012,2,7,4,30,0,7,87.84,7
2012,2,7,5,30,0,7,87.59,8
2012,2,7,6,30,0,7,87.37,8
2012,2,7,7,30,18,7,77.51,10
2012,2,7,8,30,48,7,70,12
2012,2,7,9,30,226,7,56.64,14
2012,2,7,10,30,183,7,49.54,15
2012,2,7,11,30,94,7,46.61,16
2012,2,7,12,30,127,7,47.69,15
2012,2,7,13,30,122,7,53.06,14
2012,2,7,14,30,51,7,59.88,13
2012,2,7,15,30,37,6,66.23,13
2012,2,7,16,30,0,6,73.07,12
2012,2,7,17,30,0,6,81.41,10
2012,2,7,18,30,0,6,90.59,10
2012,2,7,19,30,0,6,91.83,9
2012,2,7,20,30,0,7,98.68,9
2012,2,7,21,30,0,7,98.95,9
2012,2,7,22,30,0,6,98.73,9
2012,2,7,23,30,0,6,97.95,8
2012,2,8,0,30,0,7,100,8
2012,2,8,1,30,0,7,100,8
2012,2,8,2,30,0,7,100,8
2012,2,8,3,30,0,7,100,7
2012,2,8,4,30,0,7,100,7
2012,2,8,5,30,0,3,100,7
2012,2,8,6,30,0,1,100,7
2012,2,8,7,30,11,4,98.89,8
2012,2,8,8,30,110,3,87.83,9
2012,2,8,9,30,812,1,76.56,11
2012,2,8,10,30,910,0,67.41,13
2012,2,8,11,30,955,0,58.92,14
2012,2,8,12,30,947,3,53.61,15
2012,2,8,13,30,18,4,49.82,15
2012,2,8,14,30,156,3,49.52,15
2012,2,8,15,30,894,0,52.79,15
2012,2,8,16,30,141,3,57,14
2012,2,8,17,30,594,3,68.08,12
2012,2,8,18,30,0,4,83.41,10
2012,2,8,19,30,0,1,84.83,10
2012,2,8,20,30,0,3,91.87,9
2012,2,8,21,30,0,4,92.53,8
2012,2,8,22,30,0,3,99.47,8
2012,2,8,23,30,0,4,99.41,8
2012,2,9,0,30,0,4,99.18,7
2012,2,9,1,30,0,4,98.37,7
2012,2,9,2,30,0,4,100,7
2012,2,9,3,30,0,8,100,7
2012,2,9,4,30,0,7,100,6
2012,2,9,5,30,0,7,100,6
2012,2,9,6,30,0,7,100,6
2012,2,9,7,30,92,7,92.12,8
2012,2,9,8,30,480,3,81.38,11
2012,2,9,9,30,332,3,71.84,14
2012,2,9,10,30,187,4,58.52,16
2012,2,9,11,30,14,4,52.78,17
2012,2,9,12,30,11,4,48.77,17
2012,2,9,13,30,355,3,51.31,17
2012,2,9,14,30,16,4,55.02,16
2012,2,9,15,30,14,4,60.26,15
2012,2,9,16,30,38,8,67,14
2012,2,9,17,30,108,4,80.54,12
2012,2,9,18,30,0,7,92.94,11
2012,2,9,19,30,0,7,100,10
2012,2,9,20,30,0,7,99.11,10
2012,2,9,21,30,0,4,97.99,9
2012,2,9,22,30,0,4,100,9
2012,2,9,23,30,0,4,100,8
2012,2,10,0,30,0,0,100,8
2012,2,10,1,30,0,7,100,8
2012,2,10,2,30,0,7,100,8
2012,2,10,3,30,0,7,100,8
2012,2,10,4,30,0,8,100,8
2012,2,10,5,30,0,7,100,7
2012,2,10,6,30,0,8,100,7
2012,2,10,7,30,0,8,97.48,8
2012,2,10,8,30,0,4,92.78,10
2012,2,10,9,30,0,4,87,11
2012,2,10,10,30,0,4,79.63,12
2012,2,10,11,30,14,4,73.53,13
2012,2,10,12,30,19,4,68.93,13
2012,2,10,13,30,26,4,69.63,14
2012,2,10,14,30,10,4,70.59,13
2012,2,10,15,30,0,4,76.46,13
2012,2,10,16,30,0,4,83.31,12
2012,2,10,17,30,181,7,91.89,11
2012,2,10,18,30,0,7,100,10
2012,2,10,19,30,0,4,100,9
2012,2,10,20,30,0,4,100,9
2012,2,10,21,30,0,4,100,8
2012,2,10,22,30,0,4,100,8
2012,2,10,23,30,0,4,100,8
2012,2,11,0,30,0,7,100,8
2012,2,11,1,30,0,4,100,8
2012,2,11,2,30,0,4,100,7
2012,2,11,3,30,0,8,100,7
2012,2,11,4,30,0,4,100,7
2012,2,11,5,30,0,1,100,7
2012,2,11,6,30,0,4,100,7
2012,2,11,7,30,0,3,87.5,9
2012,2,11,8,30,1,3,76.75,13
2012,2,11,9,30,5,7,61.68,16
2012,2,11,10,30,24,4,51.69,18
2012,2,11,11,30,147,8,47.04,19
2012,2,11,12,30,132,7,43.35,20
2012,2,11,13,30,76,7,46.03,19
2012,2,11,14,30,24,6,49.69,18
2012,2,11,15,30,5,8,54.12,17
2012,2,11,16,30,0,8,59.03,15
2012,2,11,17,30,0,7,71.56,14
2012,2,11,18,30,0,7,89.11,12
2012,2,11,19,30,0,7,96.97,11
2012,2,11,20,30,0,7,97.01,11
2012,2,11,21,30,0,8,100,10
2012,2,11,22,30,0,6,100,10
2012,2,11,23,30,0,8,100,9
2012,2,12,0,30,0,7,100,9
2012,2,12,1,30,0,7,100,9
2012,2,12,2,30,0,4,100,8
2012,2,12,3,30,0,4,100,8
2012,2,12,4,30,0,4,100,8
2012,2,12,5,30,0,4,100,8
2012,2,12,6,30,0,4,100,8
2012,2,12,7,30,0,4,94.05,10
2012,2,12,8,30,0,4,85.13,12
2012,2,12,9,30,39,4,73.4,14
2012,2,12,10,30,0,4,66.66,15
2012,2,12,11,30,223,3,62.07,16
2012,2,12,12,30,45,3,58.51,16
2012,2,12,13,30,20,4,62.71,16
2012,2,12,14,30,19,4,63.2,15
2012,2,12,15,30,116,8,68.16,15
2012,2,12,16,30,50,8,73.98,14
2012,2,12,17,30,178,8,81.72,13
2012,2,12,18,30,0,4,91.28,12
2012,2,12,19,30,0,1,98.43,11
2012,2,12,20,30,0,0,98.04,10
2012,2,12,21,30,0,0,100,10
2012,2,12,22,30,0,7,100,9
2012,2,12,23,30,0,7,100,9
2012,2,13,0,30,0,1,100,8
2012,2,13,1,30,0,3,100,8
2012,2,13,2,30,0,4,100,8
2012,2,13,3,30,0,4,100,8
2012,2,13,4,30,0,4,100,8
2012,2,13,5,30,0,4,100,8
2012,2,13,6,30,0,4,100,8
2012,2,13,7,30,0,4,90.22,10
2012,2,13,8,30,0,4,77.47,13
2012,2,13,9,30,576,7,66.41,16
2012,2,13,10,30,50,4,59.26,17
2012,2,13,11,30,57,8,54.89,17
2012,2,13,12,30,127,8,54.86,17
2012,2,13,13,30,76,7,58.51,17
2012,2,13,14,30,147,8,58.44,17
2012,2,13,15,30,88,7,58.17,16
2012,2,13,16,30,87,8,62,15
2012,2,13,17,30,33,8,73.71,14
2012,2,13,18,30,0,7,85.93,12
2012,2,13,19,30,0,7,85.54,11
2012,2,13,20,30,0,7,90.87,11
2012,2,13,21,30,0,7,90.34,10
2012,2,13,22,30,0,6,96.23,10
2012,2,13,23,30,0,6,95.68,10
2012,2,14,0,30,0,7,95.18,9
2012,2,14,1,30,0,7,95,9
2012,2,14,2,30,0,7,94.69,9
2012,2,14,3,30,0,7,94.17,9
2012,2,14,4,30,0,7,100,9
2012,2,14,5,30,0,7,99.46,9
2012,2,14,6,30,0,7,98.86,9
2012,2,14,7,30,90,7,87.37,10
2012,2,14,8,30,0,8,79.24,12
2012,2,14,9,30,537,8,69.51,15
2012,2,14,10,30,59,7,58.13,17
2012,2,14,11,30,320,7,52.98,18
2012,2,14,12,30,286,7,49.81,18
2012,2,14,13,30,210,8,53.87,17
2012,2,14,14,30,92,4,58.64,17
2012,2,14,15,30,142,7,63.69,16
2012,2,14,16,30,158,7,69.16,15
2012,2,14,17,30,0,8,77.92,14
2012,2,14,18,30,0,4,91.36,12
2012,2,14,19,30,0,4,91.6,11
2012,2,14,20,30,0,4,97.75,11
2012,2,14,21,30,0,4,97.44,11
2012,2,14,22,30,0,7,100,10
2012,2,14,23,30,0,7,100,10
2012,2,15,0,30,0,7,100,9
2012,2,15,1,30,0,7,100,9
2012,2,15,2,30,0,4,100,9
2012,2,15,3,30,0,4,100,9
2012,2,15,4,30,0,7,98.49,9
2012,2,15,5,30,0,0,95.7,9
2012,2,15,6,30,0,7,92.93,9
2012,2,15,7,30,0,7,81.49,10
2012,2,15,8,30,378,8,71.97,12
2012,2,15,9,30,370,8,62.02,15
2012,2,15,10,30,322,8,52.36,17
2012,2,15,11,30,991,1,47.32,18
2012,2,15,12,30,986,8,43.81,19
2012,2,15,13,30,403,8,46.86,18
2012,2,15,14,30,93,4,50.76,17
2012,2,15,15,30,28,7,55.37,16
2012,2,15,16,30,35,7,60.39,15
2012,2,15,17,30,75,7,67.85,14
2012,2,15,18,30,0,7,80.12,12
2012,2,15,19,30,0,7,79.25,12
2012,2,15,20,30,0,6,77.51,12
2012,2,15,21,30,0,7,81.68,11
2012,2,15,22,30,0,7,81.27,11
2012,2,15,23,30,0,7,80.93,10
2012,2,16,0,30,0,7,86.15,10
2012,2,16,1,30,0,7,85.87,10
2012,2,16,2,30,0,7,85.26,9
2012,2,16,3,30,0,0,90.42,9
2012,2,16,4,30,0,7,89.01,9
2012,2,16,5,30,0,7,87.6,9
2012,2,16,6,30,0,7,86.48,9
2012,2,16,7,30,335,7,73.81,12
2012,2,16,8,30,451,8,61.66,15
2012,2,16,9,30,910,0,48.59,18
2012,2,16,10,30,499,3,40.78,20
2012,2,16,11,30,456,8,37.31,21
2012,2,16,12,30,517,3,35.13,21
2012,2,16,13,30,1015,3,36.09,21
2012,2,16,14,30,99,4,39.57,20
2012,2,16,15,30,43,4,42.9,19
2012,2,16,16,30,31,4,45.45,18
2012,2,16,17,30,110,4,55.28,16
2012,2,16,18,30,0,8,71.33,13
2012,2,16,19,30,0,3,69.65,12
2012,2,16,20,30,0,3,72.64,12
2012,2,16,21,30,0,7,71.53,11
2012,2,16,22,30,0,6,75.97,11
2012,2,16,23,30,0,7,80.69,10
2012,2,17,0,30,0,7,80,10
2012,2,17,1,30,0,7,79.71,9
2012,2,17,2,30,0,6,79.92,9
2012,2,17,3,30,0,1,86.33,9
2012,2,17,4,30,0,7,87.38,9
2012,2,17,5,30,0,7,88,8
2012,2,17,6,30,0,7,88.62,9
2012,2,17,7,30,0,6,74.97,12
2012,2,17,8,30,308,8,56.74,15
2012,2,17,9,30,325,4,41.5,18
2012,2,17,10,30,988,0,36.08,20
2012,2,17,11,30,1013,0,33.41,21
2012,2,17,12,30,1018,1,31.94,22
2012,2,17,13,30,474,7,32.74,22
2012,2,17,14,30,152,7,33.22,21
2012,2,17,15,30,46,4,35.03,21
2012,2,17,16,30,340,4,36.35,20
2012,2,17,17,30,23,8,44.14,16
2012,2,17,18,30,0,7,57.96,13
2012,2,17,19,30,0,4,66,12
2012,2,17,20,30,0,4,70.04,11
2012,2,17,21,30,0,7,69.75,10
2012,2,17,22,30,0,7,74.86,10
2012,2,17,23,30,0,7,75.35,10
2012,2,18,0,30,0,7,76.05,9
2012,2,18,1,30,0,7,82.14,9
2012,2,18,2,30,0,7,82.5,9
2012,2,18,3,30,0,0,82.68,8
2012,2,18,4,30,0,1,83.09,8
2012,2,18,5,30,0,7,83.86,8
2012,2,18,6,30,0,7,84.8,8
2012,2,18,7,30,0,7,81.32,10
2012,2,18,8,30,318,7,67.46,13
2012,2,18,9,30,314,8,52.06,15
2012,2,18,10,30,507,8,40.69,18
2012,2,18,11,30,1014,0,33.91,20
2012,2,18,12,30,1028,1,31.95,21
2012,2,18,13,30,499,8,30.47,22
2012,2,18,14,30,39,8,30.92,22
2012,2,18,15,30,15,6,33.51,21
2012,2,18,16,30,407,8,36.6,19
2012,2,18,17,30,158,7,50.01,16
2012,2,18,18,30,0,8,66.49,14
2012,2,18,19,30,0,7,66.85,13
2012,2,18,20,30,0,7,70.6,13
2012,2,18,21,30,0,7,74.57,12
2012,2,18,22,30,0,7,79.52,11
2012,2,18,23,30,0,0,85.3,10
2012,2,19,0,30,0,0,86.21,9
2012,2,19,1,30,0,7,93.62,9
2012,2,19,2,30,0,0,94.93,9
2012,2,19,3,30,0,0,95.64,9
2012,2,19,4,30,0,0,96.07,8
2012,2,19,5,30,0,0,96.34,8
2012,2,19,6,30,0,0,95.78,9
2012,2,19,7,30,349,0,79.53,11
2012,2,19,8,30,738,0,63.44,15
2012,2,19,9,30,879,0,49.49,18
2012,2,19,10,30,940,0,41.68,20
2012,2,19,11,30,967,0,38.58,21
2012,2,19,12,30,977,3,38.8,22
2012,2,19,13,30,963,0,39.42,22
2012,2,19,14,30,937,1,42.55,21
2012,2,19,15,30,890,0,45.03,20
2012,2,19,16,30,511,8,47.07,19
2012,2,19,17,30,0,4,54.77,17
2012,2,19,18,30,67,0,66.96,15
2012,2,19,19,30,0,7,70.02,14
2012,2,19,20,30,0,7,73.01,13
2012,2,19,21,30,0,3,76.56,12
2012,2,19,22,30,0,0,81.01,11
2012,2,19,23,30,0,7,86.33,10
2012,2,20,0,30,0,0,92.52,9
2012,2,20,1,30,0,0,92.85,9
2012,2,20,2,30,0,7,94.08,8
2012,2,20,3,30,0,7,100,8
2012,2,20,4,30,0,4,100,8
2012,2,20,5,30,0,7,100,8
2012,2,20,6,30,0,1,96.42,8
2012,2,20,7,30,20,3,78.57,11
2012,2,20,8,30,779,0,57.9,16
2012,2,20,9,30,912,0,42.15,19
2012,2,20,10,30,972,0,34.09,21
2012,2,20,11,30,1001,0,32.01,23
2012,2,20,12,30,182,3,30.13,24
2012,2,20,13,30,16,3,30.3,24
2012,2,20,14,30,311,3,30.6,23
2012,2,20,15,30,57,3,32.72,22
2012,2,20,16,30,182,4,34.96,21
2012,2,20,17,30,0,7,44.37,18
2012,2,20,18,30,0,7,62.09,15
2012,2,20,19,30,0,3,66.88,14
2012,2,20,20,30,0,0,71.31,14
2012,2,20,21,30,0,3,75.71,13
2012,2,20,22,30,0,3,81.17,12
2012,2,20,23,30,0,0,87.29,11
2012,2,21,0,30,0,0,95.11,10
2012,2,21,1,30,0,0,97.75,9
2012,2,21,2,30,0,0,100,9
2012,2,21,3,30,0,0,100,9
2012,2,21,4,30,0,3,100,9
2012,2,21,5,30,0,3,100,9
2012,2,21,6,30,0,7,100,9
2012,2,21,7,30,293,7,92.64,11
2012,2,21,8,30,403,3,78.59,15
2012,2,21,9,30,370,3,61.54,18
2012,2,21,10,30,904,0,46.53,20
2012,2,21,11,30,460,7,41.88,21
2012,2,21,12,30,423,7,38.85,22
2012,2,21,13,30,511,3,41.23,22
2012,2,21,14,30,97,3,43.9,21
2012,2,21,15,30,846,0,47.05,20
2012,2,21,16,30,734,0,50.67,19
2012,2,21,17,30,537,0,57.76,17
2012,2,21,18,30,0,7,70.84,15
2012,2,21,19,30,0,4,74.28,15
2012,2,21,20,30,0,0,71.91,15
2012,2,21,21,30,0,1,74.84,14
2012,2,21,22,30,0,0,74.42,13
2012,2,21,23,30,0,0,79.34,13
2012,2,22,0,30,0,0,84.95,12
2012,2,22,1,30,0,0,85.1,11
2012,2,22,2,30,0,0,90.94,11
2012,2,22,3,30,0,1,96.77,10
2012,2,22,4,30,0,7,95.48,10
2012,2,22,5,30,0,7,93.77,9
2012,2,22,6,30,0,3,92.33,10
2012,2,22,7,30,111,3,76.99,13
2012,2,22,8,30,386,3,59.17,16
2012,2,22,9,30,862,0,47.41,19
2012,2,22,10,30,928,1,40.28,21
2012,2,22,11,30,438,8,36.57,23
2012,2,22,12,30,428,8,33.78,24
2012,2,22,13,30,518,3,33.6,24
2012,2,22,14,30,417,8,33.57,23
2012,2,22,15,30,508,3,35.72,22
2012,2,22,16,30,22,7,38.39,21
2012,2,22,17,30,156,8,49.23,19
2012,2,22,18,30,0,3,62.53,17
2012,2,22,19,30,0,1,71.48,15
2012,2,22,20,30,0,1,76.08,14
2012,2,22,21,30,0,0,81.26,13
2012,2,22,22,30,0,0,81.93,12
2012,2,22,23,30,0,0,87.76,11
2012,2,23,0,30,0,0,94.03,11
2012,2,23,1,30,0,0,100,10
2012,2,23,2,30,0,0,100,10
2012,2,23,3,30,0,0,100,10
2012,2,23,4,30,0,0,100,10
2012,2,23,5,30,0,1,99.96,10
2012,2,23,6,30,0,3,98.58,10
2012,2,23,7,30,140,3,80.73,13
2012,2,23,8,30,725,1,60.78,16
2012,2,23,9,30,876,0,46.95,19
2012,2,23,10,30,950,1,38.95,21
2012,2,23,11,30,985,0,35.39,23
2012,2,23,12,30,414,3,32.9,24
2012,2,23,13,30,991,1,33.03,24
2012,2,23,14,30,964,0,33.42,23
2012,2,23,15,30,662,7,35.65,22
2012,2,23,16,30,151,8,40.12,21
2012,2,23,17,30,636,1,50.34,18
2012,2,23,18,30,0,7,66.38,15
2012,2,23,19,30,0,7,77,13
2012,2,23,20,30,0,1,83.4,12
2012,2,23,21,30,0,1,90.43,11
2012,2,23,22,30,0,0,91.81,10
2012,2,23,23,30,0,0,99.06,10
2012,2,24,0,30,0,0,99.32,10
2012,2,24,1,30,0,7,99.07,9
2012,2,24,2,30,0,1,100,9
2012,2,24,3,30,0,1,100,8
2012,2,24,4,30,0,0,100,8
2012,2,24,5,30,0,0,100,7
2012,2,24,6,30,0,0,99.23,8
2012,2,24,7,30,390,0,86.31,11
2012,2,24,8,30,760,0,66.27,15
2012,2,24,9,30,901,3,49.43,18
2012,2,24,10,30,547,8,39.06,20
2012,2,24,11,30,435,7,34.73,21
2012,2,24,12,30,413,4,31.68,22
2012,2,24,13,30,449,8,31.79,21
2012,2,24,14,30,181,7,34.79,21
2012,2,24,15,30,17,6,38.43,20
2012,2,24,16,30,65,7,43.14,19
2012,2,24,17,30,0,4,55.17,16
2012,2,24,18,30,0,4,69.39,14
2012,2,24,19,30,0,3,80.7,13
2012,2,24,20,30,0,3,81.09,13
2012,2,24,21,30,0,1,81.05,12
2012,2,24,22,30,0,1,80.61,12
2012,2,24,23,30,0,1,85.99,12
2012,2,25,0,30,0,7,86.24,11
2012,2,25,1,30,0,7,92.43,11
2012,2,25,2,30,0,7,98.82,10
2012,2,25,3,30,0,8,98.42,10
2012,2,25,4,30,0,8,97.97,9
2012,2,25,5,30,0,7,100,9
2012,2,25,6,30,0,7,100,9
2012,2,25,7,30,0,7,94.55,11
2012,2,25,8,30,354,7,81.15,13
2012,2,25,9,30,206,7,66.15,16
2012,2,25,10,30,393,8,55.12,18
2012,2,25,11,30,307,8,50.07,19
2012,2,25,12,30,39,7,46.4,20
2012,2,25,13,30,283,7,49.04,20
2012,2,25,14,30,126,7,48.61,19
2012,2,25,15,30,807,0,51.51,18
2012,2,25,16,30,0,6,59.57,17
2012,2,25,17,30,384,8,67.24,16
