Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2007,10,27,18,30,0,0,76.58,7
2007,10,27,19,30,0,0,93.28,6
2007,10,27,20,30,0,0,98.68,6
2007,10,27,21,30,0,0,99.24,6
2007,10,27,22,30,0,1,98.85,6
2007,10,27,23,30,0,1,99.93,6
2007,10,28,0,30,0,4,100,6
2007,10,28,1,30,0,4,100,6
2007,10,28,2,30,0,0,99.34,6
2007,10,28,3,30,0,1,100,7
2007,10,28,4,30,0,1,100,7
2007,10,28,5,30,0,1,100,7
2007,10,28,6,30,0,1,100,8
2007,10,28,7,30,0,4,99.34,9
2007,10,28,8,30,0,3,89.46,10
2007,10,28,9,30,0,4,77.7,12
2007,10,28,10,30,0,4,70.77,14
2007,10,28,11,30,3,4,65.54,15
2007,10,28,12,30,6,4,61.52,16
2007,10,28,13,30,12,4,58.09,16
2007,10,28,14,30,11,4,62.15,16
2007,10,28,15,30,0,4,65.79,15
2007,10,28,16,30,0,4,69.09,13
2007,10,28,17,30,0,4,84.27,11
2007,10,28,18,30,0,4,95.89,9
2007,10,28,19,30,0,4,98.28,7
2007,10,28,20,30,0,4,100,7
2007,10,28,21,30,0,4,100,6
2007,10,28,22,30,0,4,100,5
2007,10,28,23,30,0,4,100,5
2007,10,29,0,30,0,4,98.29,4
2007,10,29,1,30,0,4,100,4
2007,10,29,2,30,0,4,99.42,4
2007,10,29,3,30,0,1,98.45,4
2007,10,29,4,30,0,1,98.07,4
2007,10,29,5,30,0,1,98.06,4
2007,10,29,6,30,0,4,98.22,4
2007,10,29,7,30,0,4,86.84,5
2007,10,29,8,30,3,4,80.58,8
2007,10,29,9,30,182,3,70.55,11
2007,10,29,10,30,991,0,61.19,14
2007,10,29,11,30,362,3,56.48,16
2007,10,29,12,30,1003,0,51.45,17
2007,10,29,13,30,983,1,49.59,18
2007,10,29,14,30,938,1,50.46,19
2007,10,29,15,30,170,3,54.23,18
2007,10,29,16,30,9,3,62.07,16
2007,10,29,17,30,328,0,80.39,13
2007,10,29,18,30,0,0,93.52,11
2007,10,29,19,30,0,0,95.11,10
2007,10,29,20,30,0,4,98.02,8
2007,10,29,21,30,0,4,99.68,7
2007,10,29,22,30,0,4,100,6
2007,10,29,23,30,0,4,100,6
2007,10,30,0,30,0,4,100,5
2007,10,30,1,30,0,1,99.21,4
2007,10,30,2,30,0,1,100,4
2007,10,30,3,30,0,1,98.44,3
2007,10,30,4,30,0,1,100,3
2007,10,30,5,30,0,1,100,3
2007,10,30,6,30,0,1,99.58,3
2007,10,30,7,30,0,3,81.5,5
2007,10,30,8,30,0,3,66.42,9
2007,10,30,9,30,44,3,51.21,14
2007,10,30,10,30,999,0,43.73,17
2007,10,30,11,30,1014,0,40.37,19
2007,10,30,12,30,1010,0,40.07,20
2007,10,30,13,30,990,0,39.66,21
2007,10,30,14,30,948,0,44.04,21
2007,10,30,15,30,869,3,48.32,20
2007,10,30,16,30,728,3,53.16,19
2007,10,30,17,30,397,1,72.45,16
2007,10,30,18,30,0,0,85.91,13
2007,10,30,19,30,0,0,96.38,11
2007,10,30,20,30,0,0,100,11
2007,10,30,21,30,0,0,100,10
2007,10,30,22,30,0,0,100,9
2007,10,30,23,30,0,0,100,9
2007,10,31,0,30,0,0,100,8
2007,10,31,1,30,0,0,100,8
2007,10,31,2,30,0,0,100,7
2007,10,31,3,30,0,0,100,7
2007,10,31,4,30,0,0,100,7
2007,10,31,5,30,0,0,100,6
2007,10,31,6,30,0,0,100,7
2007,10,31,7,30,614,0,87.08,9
2007,10,31,8,30,850,0,70.86,13
2007,10,31,9,30,949,0,55.83,17
2007,10,31,10,30,995,0,47.89,20
2007,10,31,11,30,1013,0,45.2,21
2007,10,31,12,30,1011,0,42.68,22
2007,10,31,13,30,992,0,40.32,23
2007,10,31,14,30,951,0,40.53,22
2007,10,31,15,30,875,0,43.13,21
2007,10,31,16,30,730,0,50.12,20
2007,10,31,17,30,384,0,67.37,17
2007,10,31,18,30,0,0,85.82,14
2007,10,31,19,30,0,0,93.42,12
2007,10,31,20,30,0,0,95.96,10
2007,10,31,21,30,0,0,99.36,9
2007,10,31,22,30,0,0,100,8
2007,10,31,23,30,0,0,100,8
2007,11,1,0,30,0,0,96.73,7
2007,11,1,1,30,0,0,85.24,7
2007,11,1,2,30,0,0,79.53,6
2007,11,1,3,30,0,0,69.51,6
2007,11,1,4,30,0,0,62.21,5
2007,11,1,5,30,0,0,61.86,5
2007,11,1,6,30,0,0,54.96,5
2007,11,1,7,30,715,0,47.84,8
2007,11,1,8,30,929,0,35.27,12
2007,11,1,9,30,1017,0,30.12,15
2007,11,1,10,30,1061,0,25.03,18
2007,11,1,11,30,1079,0,24.15,19
2007,11,1,12,30,1080,0,23.34,20
2007,11,1,13,30,1066,0,24.07,21
2007,11,1,14,30,1035,0,25.09,20
2007,11,1,15,30,973,0,27.93,19
2007,11,1,16,30,855,0,33.76,17
2007,11,1,17,30,543,0,55.9,14
2007,11,1,18,30,0,0,72.94,11
2007,11,1,19,30,0,0,82.71,9
2007,11,1,20,30,0,0,91.58,8
2007,11,1,21,30,0,0,100,7
2007,11,1,22,30,0,0,100,7
2007,11,1,23,30,0,0,100,6
2007,11,2,0,30,0,0,98.57,6
2007,11,2,1,30,0,0,99.18,6
2007,11,2,2,30,0,0,100,7
2007,11,2,3,30,0,0,100,7
2007,11,2,4,30,0,0,100,7
2007,11,2,5,30,0,0,100,7
2007,11,2,6,30,0,0,100,8
2007,11,2,7,30,589,0,98.96,10
2007,11,2,8,30,831,0,81.53,13
2007,11,2,9,30,932,0,69.14,16
2007,11,2,10,30,979,0,59.96,19
2007,11,2,11,30,1000,0,52.93,20
2007,11,2,12,30,997,0,50.04,21
2007,11,2,13,30,978,0,50.03,22
2007,11,2,14,30,938,0,50.39,21
2007,11,2,15,30,35,3,53.63,20
2007,11,2,16,30,722,0,58.36,19
2007,11,2,17,30,312,7,78.2,17
2007,11,2,18,30,0,4,93.18,15
2007,11,2,19,30,0,6,100,14
2007,11,2,20,30,0,7,99.12,13
2007,11,2,21,30,0,7,100,13
2007,11,2,22,30,0,3,100,13
2007,11,2,23,30,0,3,100,12
2007,11,3,0,30,0,0,100,12
2007,11,3,1,30,0,0,100,11
2007,11,3,2,30,0,1,100,11
2007,11,3,3,30,0,3,100,11
2007,11,3,4,30,0,3,100,10
2007,11,3,5,30,0,1,100,10
2007,11,3,6,30,0,1,100,10
2007,11,3,7,30,552,3,99.92,12
2007,11,3,8,30,825,3,90.81,14
2007,11,3,9,30,945,1,78.86,16
2007,11,3,10,30,1005,0,59.63,19
2007,11,3,11,30,1031,0,51.62,20
2007,11,3,12,30,1023,0,45.97,21
2007,11,3,13,30,1012,0,41.74,22
2007,11,3,14,30,982,0,41.06,22
2007,11,3,15,30,914,0,43.28,21
2007,11,3,16,30,786,1,46.76,19
2007,11,3,17,30,454,0,63.52,16
2007,11,3,18,30,0,0,80.45,13
2007,11,3,19,30,0,0,91.45,11
2007,11,3,20,30,0,0,96.87,11
2007,11,3,21,30,0,0,100,10
2007,11,3,22,30,0,0,100,9
2007,11,3,23,30,0,0,100,8
2007,11,4,0,30,0,0,100,8
2007,11,4,1,30,0,0,100,7
2007,11,4,2,30,0,0,100,6
2007,11,4,3,30,0,1,100,5
2007,11,4,4,30,0,0,100,4
2007,11,4,5,30,0,0,100,4
2007,11,4,6,30,0,0,89.68,4
2007,11,4,7,30,727,1,71,6
2007,11,4,8,30,939,3,51.22,10
2007,11,4,9,30,1024,0,38.14,14
2007,11,4,10,30,1063,0,29.52,17
2007,11,4,11,30,1078,0,26.91,18
2007,11,4,12,30,1074,0,26.91,19
2007,11,4,13,30,1059,0,28.24,20
2007,11,4,14,30,1027,0,28.93,20
2007,11,4,15,30,970,0,31.5,19
2007,11,4,16,30,852,0,37.24,17
2007,11,4,17,30,534,0,58.04,13
2007,11,4,18,30,0,0,74.44,10
2007,11,4,19,30,0,0,81.56,8
2007,11,4,20,30,0,0,86.07,7
2007,11,4,21,30,0,0,91.03,5
2007,11,4,22,30,0,0,93.2,4
2007,11,4,23,30,0,0,91.58,4
2007,11,5,0,30,0,0,80.3,3
2007,11,5,1,30,0,0,74.97,3
2007,11,5,2,30,0,0,67.21,3
2007,11,5,3,30,0,0,62.49,3
2007,11,5,4,30,0,0,59.76,3
2007,11,5,5,30,0,0,58.52,3
2007,11,5,6,30,0,0,57.91,3
2007,11,5,7,30,756,0,53.12,6
2007,11,5,8,30,955,0,40.3,11
2007,11,5,9,30,1035,0,31.19,15
2007,11,5,10,30,1071,0,24.3,19
2007,11,5,11,30,1084,0,21.85,21
2007,11,5,12,30,1078,0,21.85,22
2007,11,5,13,30,1061,0,21.81,23
2007,11,5,14,30,1025,0,23,22
2007,11,5,15,30,962,0,25.59,21
2007,11,5,16,30,837,0,31.94,19
2007,11,5,17,30,507,0,53.83,15
2007,11,5,18,30,0,0,75.58,12
2007,11,5,19,30,0,1,86.18,10
2007,11,5,20,30,0,1,92.36,9
2007,11,5,21,30,0,0,98.55,8
2007,11,5,22,30,0,0,100,7
2007,11,5,23,30,0,0,100,5
2007,11,6,0,30,0,0,98.45,5
2007,11,6,1,30,0,1,89.82,4
2007,11,6,2,30,0,0,75.52,4
2007,11,6,3,30,0,1,65.53,4
2007,11,6,4,30,0,4,60.04,3
2007,11,6,5,30,0,3,57.53,3
2007,11,6,6,30,0,7,55.97,4
2007,11,6,7,30,749,0,49.68,7
2007,11,6,8,30,949,1,36.3,12
2007,11,6,9,30,1029,0,28.62,16
2007,11,6,10,30,1064,0,23.32,19
2007,11,6,11,30,1077,0,23.17,20
2007,11,6,12,30,555,3,23.49,21
2007,11,6,13,30,1053,0,23.68,21
2007,11,6,14,30,1017,0,26.94,21
2007,11,6,15,30,952,0,30.61,20
2007,11,6,16,30,824,0,37.68,17
2007,11,6,17,30,485,1,61.47,14
2007,11,6,18,30,0,0,78.53,11
2007,11,6,19,30,0,3,91.01,9
2007,11,6,20,30,0,7,91.81,8
2007,11,6,21,30,0,7,98.23,8
2007,11,6,22,30,0,0,98.04,8
2007,11,6,23,30,0,1,99.37,8
2007,11,7,0,30,0,7,100,8
2007,11,7,1,30,0,7,100,7
2007,11,7,2,30,0,4,100,7
2007,11,7,3,30,0,7,100,6
2007,11,7,4,30,0,7,100,5
2007,11,7,5,30,0,7,100,4
2007,11,7,6,30,0,7,100,4
2007,11,7,7,30,691,3,86.94,5
2007,11,7,8,30,354,7,64.47,8
2007,11,7,9,30,1008,0,47.35,11
2007,11,7,10,30,1048,0,40.03,14
2007,11,7,11,30,541,8,37.41,17
2007,11,7,12,30,479,7,37.04,18
2007,11,7,13,30,1032,0,36.43,19
2007,11,7,14,30,613,8,37.69,18
2007,11,7,15,30,928,0,41.38,17
2007,11,7,16,30,513,8,49.49,16
2007,11,7,17,30,342,7,71.03,13
2007,11,7,18,30,0,7,81.34,10
2007,11,7,19,30,0,7,92.45,9
2007,11,7,20,30,0,3,96.55,8
2007,11,7,21,30,0,3,100,7
2007,11,7,22,30,0,1,100,6
2007,11,7,23,30,0,1,100,5
2007,11,8,0,30,0,1,100,4
2007,11,8,1,30,0,4,100,4
2007,11,8,2,30,0,4,100,3
2007,11,8,3,30,0,1,100,3
2007,11,8,4,30,0,3,100,2
2007,11,8,5,30,0,0,93.1,1
2007,11,8,6,30,0,1,84.17,2
2007,11,8,7,30,720,0,65.19,5
2007,11,8,8,30,933,0,48.2,9
2007,11,8,9,30,1017,0,36.18,14
2007,11,8,10,30,1055,0,27.07,18
2007,11,8,11,30,1070,0,23.46,20
2007,11,8,12,30,1063,0,23.05,21
2007,11,8,13,30,1047,1,22.98,22
2007,11,8,14,30,1014,0,24.51,22
2007,11,8,15,30,440,3,27.24,21
2007,11,8,16,30,476,7,35.3,19
2007,11,8,17,30,86,7,55.57,16
2007,11,8,18,30,0,7,65.57,13
2007,11,8,19,30,0,1,79.08,11
2007,11,8,20,30,0,0,91.99,9
2007,11,8,21,30,0,0,91.11,9
2007,11,8,22,30,0,0,96.73,8
2007,11,8,23,30,0,0,95.91,7
2007,11,9,0,30,0,0,100,7
2007,11,9,1,30,0,0,100,7
2007,11,9,2,30,0,0,100,7
2007,11,9,3,30,0,0,100,6
2007,11,9,4,30,0,0,98.44,6
2007,11,9,5,30,0,0,96.2,6
2007,11,9,6,30,0,0,94.02,7
2007,11,9,7,30,594,3,83.81,9
2007,11,9,8,30,842,1,67.51,13
2007,11,9,9,30,946,0,52.98,16
2007,11,9,10,30,997,0,39.06,19
2007,11,9,11,30,1018,0,32.67,20
2007,11,9,12,30,1019,0,30.16,21
2007,11,9,13,30,1002,0,28.57,22
2007,11,9,14,30,964,0,31.03,22
2007,11,9,15,30,890,0,33.89,21
2007,11,9,16,30,744,0,40.43,19
2007,11,9,17,30,376,0,59.96,16
2007,11,9,18,30,0,0,73.4,13
2007,11,9,19,30,0,0,86.57,11
2007,11,9,20,30,0,0,86.49,10
2007,11,9,21,30,0,0,92.26,9
2007,11,9,22,30,0,0,98.55,9
2007,11,9,23,30,0,0,100,8
2007,11,10,0,30,0,0,100,8
2007,11,10,1,30,0,0,100,8
2007,11,10,2,30,0,0,100,8
2007,11,10,3,30,0,0,100,7
2007,11,10,4,30,0,0,100,7
2007,11,10,5,30,0,0,100,6
2007,11,10,6,30,0,0,100,6
2007,11,10,7,30,638,0,86.81,9
2007,11,10,8,30,880,0,68.31,13
2007,11,10,9,30,969,0,47.6,16
2007,11,10,10,30,1013,0,33.24,18
2007,11,10,11,30,1030,0,28.84,19
2007,11,10,12,30,1029,0,27.6,20
2007,11,10,13,30,1011,0,26.5,21
2007,11,10,14,30,972,0,27.18,21
2007,11,10,15,30,901,0,29.79,20
2007,11,10,16,30,761,0,37.07,19
2007,11,10,17,30,401,0,55.93,15
2007,11,10,18,30,0,0,74.74,12
2007,11,10,19,30,0,0,84.72,10
2007,11,10,20,30,0,0,85.72,9
2007,11,10,21,30,0,0,92.11,9
2007,11,10,22,30,0,0,97.7,8
2007,11,10,23,30,0,0,96.06,8
2007,11,11,0,30,0,0,93.49,8
2007,11,11,1,30,0,0,97.73,7
2007,11,11,2,30,0,0,96.2,6
2007,11,11,3,30,0,0,100,6
2007,11,11,4,30,0,0,100,6
2007,11,11,5,30,0,0,100,6
2007,11,11,6,30,0,0,100,6
2007,11,11,7,30,607,0,85.55,9
2007,11,11,8,30,854,0,64.41,13
2007,11,11,9,30,951,0,46.92,17
2007,11,11,10,30,999,0,33.82,20
2007,11,11,11,30,1019,0,31.73,21
2007,11,11,12,30,1019,0,30.12,22
2007,11,11,13,30,1001,0,28.69,23
2007,11,11,14,30,961,0,29.28,22
2007,11,11,15,30,883,0,31.93,21
2007,11,11,16,30,736,0,37.37,19
2007,11,11,17,30,368,0,63.09,16
2007,11,11,18,30,0,0,76.64,13
2007,11,11,19,30,0,0,74.28,12
2007,11,11,20,30,0,0,77.56,12
2007,11,11,21,30,0,0,76.56,11
2007,11,11,22,30,0,0,80.64,11
2007,11,11,23,30,0,0,84.77,10
2007,11,12,0,30,0,0,83.74,9
2007,11,12,1,30,0,0,88.76,9
2007,11,12,2,30,0,0,88.34,8
2007,11,12,3,30,0,0,94.56,8
2007,11,12,4,30,0,0,94.46,8
2007,11,12,5,30,0,0,94.22,8
2007,11,12,6,30,0,0,93.61,8
2007,11,12,7,30,567,0,77.36,10
2007,11,12,8,30,823,0,63.66,14
2007,11,12,9,30,929,0,46.31,17
2007,11,12,10,30,979,0,37.04,20
2007,11,12,11,30,1001,0,34.41,21
2007,11,12,12,30,1005,0,32.05,22
2007,11,12,13,30,986,0,30.1,23
2007,11,12,14,30,945,0,30.42,23
2007,11,12,15,30,872,0,32.8,22
2007,11,12,16,30,721,0,38.59,20
2007,11,12,17,30,348,0,58.23,17
2007,11,12,18,30,0,0,64.79,14
2007,11,12,19,30,0,0,74.4,13
2007,11,12,20,30,0,0,87.42,11
2007,11,12,21,30,0,0,93.42,10
2007,11,12,22,30,0,0,99.89,9
2007,11,12,23,30,0,0,99.72,8
2007,11,13,0,30,0,0,100,7
2007,11,13,1,30,0,0,100,7
2007,11,13,2,30,0,0,100,6
2007,11,13,3,30,0,0,100,6
2007,11,13,4,30,0,0,100,5
2007,11,13,5,30,0,0,100,4
2007,11,13,6,30,0,0,97.91,4
2007,11,13,7,30,653,0,79.76,7
2007,11,13,8,30,909,0,56.92,11
2007,11,13,9,30,1009,0,37.79,16
2007,11,13,10,30,1054,0,28.64,19
2007,11,13,11,30,1072,0,24.47,21
2007,11,13,12,30,1072,0,22.78,22
2007,11,13,13,30,1058,0,21.53,23
2007,11,13,14,30,1027,0,21.87,22
2007,11,13,15,30,967,0,23.64,21
2007,11,13,16,30,844,0,29.82,19
2007,11,13,17,30,502,0,52.69,15
2007,11,13,18,30,0,0,63.37,12
2007,11,13,19,30,0,0,64.02,12
2007,11,13,20,30,0,0,66.62,11
2007,11,13,21,30,0,0,71.59,10
2007,11,13,22,30,0,0,71.11,9
2007,11,13,23,30,0,0,75.2,9
2007,11,14,0,30,0,0,73.1,9
2007,11,14,1,30,0,0,69.52,9
2007,11,14,2,30,0,0,65.49,9
2007,11,14,3,30,0,0,66.72,8
2007,11,14,4,30,0,0,64.4,8
2007,11,14,5,30,0,0,62.05,7
2007,11,14,6,30,0,0,60.69,7
2007,11,14,7,30,651,0,55.43,10
2007,11,14,8,30,879,0,50.66,15
2007,11,14,9,30,968,0,48,18
2007,11,14,10,30,1009,0,39.98,21
2007,11,14,11,30,1025,0,37.61,22
2007,11,14,12,30,1019,0,35.33,23
2007,11,14,13,30,1000,0,33.44,23
2007,11,14,14,30,961,0,36.13,23
2007,11,14,15,30,887,0,38.66,22
2007,11,14,16,30,740,0,45.26,20
2007,11,14,17,30,366,1,66.97,17
2007,11,14,18,30,0,3,73.81,15
2007,11,14,19,30,0,0,76.9,14
2007,11,14,20,30,0,1,84.01,12
2007,11,14,21,30,0,0,90.54,12
2007,11,14,22,30,0,0,91.97,11
2007,11,14,23,30,0,0,99.25,11
2007,11,15,0,30,0,0,99.77,11
2007,11,15,1,30,0,0,99.64,10
2007,11,15,2,30,0,1,100,10
2007,11,15,3,30,0,0,100,9
2007,11,15,4,30,0,0,100,9
2007,11,15,5,30,0,0,100,9
2007,11,15,6,30,0,0,100,9
2007,11,15,7,30,505,0,97.75,11
2007,11,15,8,30,792,0,89.37,13
2007,11,15,9,30,889,0,72.81,16
2007,11,15,10,30,115,3,62.14,18
2007,11,15,11,30,287,3,56.98,19
2007,11,15,12,30,295,3,52.4,20
2007,11,15,13,30,353,3,51.71,20
2007,11,15,14,30,143,3,51.38,19
2007,11,15,15,30,61,3,54.34,18
2007,11,15,16,30,0,4,61.84,17
2007,11,15,17,30,39,3,74.02,14
2007,11,15,18,30,0,1,88.65,12
2007,11,15,19,30,0,1,97.12,12
2007,11,15,20,30,0,1,100,11
2007,11,15,21,30,0,0,100,10
2007,11,15,22,30,0,3,100,9
2007,11,15,23,30,0,3,100,8
2007,11,16,0,30,0,3,100,8
2007,11,16,1,30,0,3,100,8
2007,11,16,2,30,0,3,100,7
2007,11,16,3,30,0,1,99.13,7
2007,11,16,4,30,0,1,100,7
2007,11,16,5,30,0,1,100,7
2007,11,16,6,30,0,1,100,7
2007,11,16,7,30,0,3,92.11,8
2007,11,16,8,30,0,3,79.15,11
2007,11,16,9,30,903,0,66.04,15
2007,11,16,10,30,962,0,52.48,18
2007,11,16,11,30,985,0,42.01,21
2007,11,16,12,30,990,0,38.9,22
2007,11,16,13,30,971,0,36.12,23
2007,11,16,14,30,928,0,38.48,22
2007,11,16,15,30,808,1,41.38,21
2007,11,16,16,30,607,0,45.18,19
2007,11,16,17,30,184,1,62.89,16
2007,11,16,18,30,0,0,80.02,14
2007,11,16,19,30,0,7,85.87,13
2007,11,16,20,30,0,0,91.52,12
2007,11,16,21,30,0,0,92.11,11
2007,11,16,22,30,0,0,98.16,11
2007,11,16,23,30,0,0,97.8,11
2007,11,17,0,30,0,0,100,10
2007,11,17,1,30,0,0,100,9
2007,11,17,2,30,0,0,100,9
2007,11,17,3,30,0,0,100,9
2007,11,17,4,30,0,0,100,8
2007,11,17,5,30,0,0,100,8
2007,11,17,6,30,0,0,100,8
2007,11,17,7,30,443,0,95.13,11
2007,11,17,8,30,743,0,80.65,15
2007,11,17,9,30,856,0,62.89,18
2007,11,17,10,30,919,0,52.96,20
2007,11,17,11,30,943,0,45.96,21
2007,11,17,12,30,957,0,42.54,22
2007,11,17,13,30,931,0,44.83,22
2007,11,17,14,30,501,3,45.24,21
2007,11,17,15,30,787,1,48.29,20
2007,11,17,16,30,430,8,55.81,19
2007,11,17,17,30,142,7,71.94,17
2007,11,17,18,30,0,7,84.78,15
2007,11,17,19,30,0,7,84.65,14
2007,11,17,20,30,0,0,89.54,14
2007,11,17,21,30,0,7,88.52,13
2007,11,17,22,30,0,1,93.69,13
2007,11,17,23,30,0,0,92.78,12
2007,11,18,0,30,0,1,98.16,12
2007,11,18,1,30,0,0,97.05,11
2007,11,18,2,30,0,0,100,11
2007,11,18,3,30,0,0,100,10
2007,11,18,4,30,0,1,100,10
2007,11,18,5,30,0,0,100,10
2007,11,18,6,30,0,1,100,10
2007,11,18,7,30,260,7,93.5,11
2007,11,18,8,30,55,7,85.34,14
2007,11,18,9,30,575,7,73.79,16
2007,11,18,10,30,368,8,62.62,17
2007,11,18,11,30,474,3,57.55,18
2007,11,18,12,30,313,8,57.1,19
2007,11,18,13,30,32,7,57.06,19
2007,11,18,14,30,478,7,61.51,18
2007,11,18,15,30,554,8,67.24,17
2007,11,18,16,30,344,8,76.11,16
2007,11,18,17,30,88,1,87.53,15
2007,11,18,18,30,0,1,89.9,13
2007,11,18,19,30,0,4,96.58,13
2007,11,18,20,30,0,1,96.33,12
2007,11,18,21,30,0,0,100,12
2007,11,18,22,30,0,1,100,11
2007,11,18,23,30,0,0,100,11
2007,11,19,0,30,0,3,100,11
2007,11,19,1,30,0,3,100,11
2007,11,19,2,30,0,3,100,10
2007,11,19,3,30,0,7,100,10
2007,11,19,4,30,0,7,100,10
2007,11,19,5,30,0,1,100,10
2007,11,19,6,30,0,3,100,10
2007,11,19,7,30,0,3,100,11
2007,11,19,8,30,19,3,93.16,13
2007,11,19,9,30,23,3,80.9,14
2007,11,19,10,30,37,3,68.29,16
2007,11,19,11,30,416,7,60.67,18
2007,11,19,12,30,317,8,53.75,19
2007,11,19,13,30,482,8,51.83,19
2007,11,19,14,30,11,7,51.05,18
2007,11,19,15,30,284,8,54.84,17
2007,11,19,16,30,49,3,60.96,16
2007,11,19,17,30,234,0,78.95,15
2007,11,19,18,30,0,7,80.67,13
2007,11,19,19,30,0,7,87.37,12
2007,11,19,20,30,0,3,94.71,12
2007,11,19,21,30,0,3,95.26,11
2007,11,19,22,30,0,7,100,11
2007,11,19,23,30,0,7,100,11
2007,11,20,0,30,0,7,100,10
2007,11,20,1,30,0,7,100,10
2007,11,20,2,30,0,7,100,10
2007,11,20,3,30,0,7,100,10
2007,11,20,4,30,0,7,100,10
2007,11,20,5,30,0,7,100,10
2007,11,20,6,30,0,7,100,10
2007,11,20,7,30,0,7,98.69,10
2007,11,20,8,30,360,7,93.78,12
2007,11,20,9,30,860,0,83.26,14
2007,11,20,10,30,508,8,65.37,16
2007,11,20,11,30,940,0,54.98,18
2007,11,20,12,30,429,7,49.77,19
2007,11,20,13,30,550,8,46.14,19
2007,11,20,14,30,6,7,45.85,19
2007,11,20,15,30,121,4,48.86,18
2007,11,20,16,30,409,8,53.56,17
2007,11,20,17,30,217,3,70.63,15
2007,11,20,18,30,0,1,82.87,14
2007,11,20,19,30,0,3,87.37,13
2007,11,20,20,30,0,0,86.31,12
2007,11,20,21,30,0,3,91.02,12
2007,11,20,22,30,0,0,89.13,12
2007,11,20,23,30,0,1,87.1,11
2007,11,21,0,30,0,0,91.15,11
2007,11,21,1,30,0,3,89.24,11
2007,11,21,2,30,0,3,87.63,10
2007,11,21,3,30,0,0,86.49,10
2007,11,21,4,30,0,0,91.88,10
2007,11,21,5,30,0,4,91.53,10
2007,11,21,6,30,0,4,91.22,10
2007,11,21,7,30,472,0,86.93,11
2007,11,21,8,30,753,0,70.8,15
2007,11,21,9,30,842,0,55.53,18
2007,11,21,10,30,905,0,44.78,20
2007,11,21,11,30,930,0,40.57,21
2007,11,21,12,30,935,0,38.01,22
2007,11,21,13,30,184,3,38.18,22
2007,11,21,14,30,54,8,41.18,21
2007,11,21,15,30,6,4,44.87,20
2007,11,21,16,30,157,8,49.95,19
2007,11,21,17,30,0,4,72.33,16
2007,11,21,18,30,0,4,79.59,14
2007,11,21,19,30,0,0,76.14,14
2007,11,21,20,30,0,1,78.03,13
2007,11,21,21,30,0,0,81.09,13
2007,11,21,22,30,0,0,84.49,12
2007,11,21,23,30,0,0,82.8,11
2007,11,22,0,30,0,0,86.89,11
2007,11,22,1,30,0,0,85.41,10
2007,11,22,2,30,0,0,84.15,10
2007,11,22,3,30,0,0,88.99,10
2007,11,22,4,30,0,0,88.56,10
2007,11,22,5,30,0,0,88.69,10
2007,11,22,6,30,0,0,89.03,10
2007,11,22,7,30,413,0,85.28,11
2007,11,22,8,30,701,0,82.6,13
2007,11,22,9,30,781,0,68.31,15
2007,11,22,10,30,844,0,57.84,18
2007,11,22,11,30,876,0,52.41,19
2007,11,22,12,30,320,3,48.02,20
2007,11,22,13,30,23,4,47.23,19
2007,11,22,14,30,28,4,50.25,19
2007,11,22,15,30,0,4,54.69,18
2007,11,22,16,30,0,4,62.55,17
2007,11,22,17,30,78,4,81.13,15
2007,11,22,18,30,0,4,91.87,13
2007,11,22,19,30,0,3,91.65,12
2007,11,22,20,30,0,0,98.03,12
2007,11,22,21,30,0,0,97.36,11
2007,11,22,22,30,0,0,100,11
2007,11,22,23,30,0,0,100,10
2007,11,23,0,30,0,0,100,10
2007,11,23,1,30,0,0,100,10
2007,11,23,2,30,0,0,100,10
2007,11,23,3,30,0,0,100,9
2007,11,23,4,30,0,0,100,9
2007,11,23,5,30,0,0,100,9
2007,11,23,6,30,0,0,100,9
2007,11,23,7,30,402,0,99.28,11
2007,11,23,8,30,709,0,93.23,13
2007,11,23,9,30,802,0,77.04,16
2007,11,23,10,30,877,0,63.51,18
2007,11,23,11,30,907,0,55.82,19
2007,11,23,12,30,27,3,50.99,19
2007,11,23,13,30,68,3,50.69,19
2007,11,23,14,30,844,1,54.19,19
2007,11,23,15,30,759,0,57.88,18
2007,11,23,16,30,612,0,62.48,17
2007,11,23,17,30,266,7,74.3,15
2007,11,23,18,30,0,7,84.61,13
2007,11,23,19,30,0,7,88.66,12
2007,11,23,20,30,0,3,93.21,11
2007,11,23,21,30,0,7,99.42,11
2007,11,23,22,30,0,3,99.97,10
2007,11,23,23,30,0,0,100,10
2007,11,24,0,30,0,0,100,9
2007,11,24,1,30,0,0,100,9
2007,11,24,2,30,0,0,100,9
2007,11,24,3,30,0,3,100,9
2007,11,24,4,30,0,4,100,9
2007,11,24,5,30,0,0,100,8
2007,11,24,6,30,0,0,100,8
2007,11,24,7,30,417,1,97.2,11
2007,11,24,8,30,738,0,86.09,14
2007,11,24,9,30,878,0,66.85,17
2007,11,24,10,30,15,3,52.65,18
2007,11,24,11,30,38,3,48.14,19
2007,11,24,12,30,43,3,48.75,20
2007,11,24,13,30,4,4,50.17,19
2007,11,24,14,30,516,7,54.92,18
2007,11,24,15,30,41,8,59.95,17
2007,11,24,16,30,645,0,65.47,16
2007,11,24,17,30,159,7,79.17,14
2007,11,24,18,30,0,8,95.03,13
2007,11,24,19,30,0,8,96.77,12
2007,11,24,20,30,0,4,100,12
2007,11,24,21,30,0,1,100,12
2007,11,24,22,30,0,1,100,11
